time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
21633800,TX_BEGIN,0,84,1,4055,1000
21634600,TX_END,0,84,1,4055,1000
21634600,TX_BEGIN,0,84,1,4057,1000
21635400,TX_END,0,84,1,4057,1000
21635400,TX_BEGIN,0,84,1,4059,1000
21636200,TX_END,0,84,1,4059,1000
21636200,TX_BEGIN,0,84,1,4061,1000
21637000,TX_END,0,84,1,4061,1000
21637000,TX_BEGIN,0,84,1,4063,1000
21637800,TX_END,0,84,1,4063,1000
21637800,TX_BEGIN,0,84,1,4065,1000
21638600,TX_END,0,84,1,4065,1000
21638600,TX_BEGIN,0,84,1,4067,1000
21639400,TX_END,0,84,1,4067,1000
21639400,TX_BEGIN,0,84,1,4069,1000
21640200,TX_END,0,84,1,4069,1000
21640200,TX_BEGIN,0,84,1,4071,1000
21641000,TX_END,0,84,1,4071,1000
21641000,TX_BEGIN,0,84,1,4073,1000
21641800,TX_END,0,84,1,4073,1000
21641800,TX_BEGIN,0,84,1,4075,1000
21642600,TX_END,0,84,1,4075,1000
21642600,TX_BEGIN,0,84,1,4077,1000
21643400,TX_END,0,84,1,4077,1000
21643400,TX_BEGIN,0,84,1,4079,1000
21644200,TX_END,0,84,1,4079,1000
21644200,TX_BEGIN,0,84,1,4081,1000
21645000,TX_END,0,84,1,4081,1000
21645000,TX_BEGIN,0,84,1,4083,1000
21645800,TX_END,0,84,1,4083,1000
21645800,TX_BEGIN,0,84,1,4085,1000
21646600,TX_END,0,84,1,4085,1000
21646600,TX_BEGIN,0,84,1,4087,1000
21647400,TX_END,0,84,1,4087,1000
21647400,TX_BEGIN,0,84,1,4089,1000
21648200,TX_END,0,84,1,4089,1000
21648200,TX_BEGIN,0,84,1,4091,1000
21649000,TX_END,0,84,1,4091,1000
21649000,TX_BEGIN,0,84,1,4093,1000
21649800,TX_END,0,84,1,4093,1000
21649800,TX_BEGIN,0,84,1,4095,1000
21650600,TX_END,0,84,1,4095,1000
21650600,TX_BEGIN,0,84,1,4097,1000
21651400,TX_END,0,84,1,4097,1000
21651400,TX_BEGIN,0,84,1,4099,1000
21652200,TX_END,0,84,1,4099,1000
21652200,TX_BEGIN,0,84,1,4101,1000
21653000,TX_END,0,84,1,4101,1000
21653000,TX_BEGIN,0,84,1,4103,1000
21653800,TX_END,0,84,1,4103,1000
21653800,TX_BEGIN,0,84,1,4105,1000
21654600,TX_END,0,84,1,4105,1000
21654600,TX_BEGIN,0,84,1,4107,1000
21655400,TX_END,0,84,1,4107,1000
21655400,TX_BEGIN,0,84,1,4109,1000
21656200,TX_END,0,84,1,4109,1000
21656200,TX_BEGIN,0,84,1,4111,1000
21657000,TX_END,0,84,1,4111,1000
21657000,TX_BEGIN,0,84,1,4113,1000
21657800,TX_END,0,84,1,4113,1000
21657800,TX_BEGIN,0,84,1,4115,1000
21658600,TX_END,0,84,1,4115,1000
21658600,TX_BEGIN,0,84,1,4117,1000
21659400,TX_END,0,84,1,4117,1000
21659400,TX_BEGIN,0,84,1,4119,1000
21660200,TX_END,0,84,1,4119,1000
21660200,TX_BEGIN,0,84,1,4121,1000
21661000,TX_END,0,84,1,4121,1000
21661000,TX_BEGIN,0,84,1,4123,1000
21661800,TX_END,0,84,1,4123,1000
21661800,TX_BEGIN,0,84,1,4125,1000
21662600,TX_END,0,84,1,4125,1000
21662600,TX_BEGIN,0,84,1,4127,1000
21663400,TX_END,0,84,1,4127,1000
21663400,TX_BEGIN,0,84,1,4129,1000
21664200,TX_END,0,84,1,4129,1000
21664200,TX_BEGIN,0,84,1,4131,1000
21665000,TX_END,0,84,1,4131,1000
21665000,TX_BEGIN,0,84,1,4133,1000
21665800,TX_END,0,84,1,4133,1000
21665800,TX_BEGIN,0,84,1,4135,1000
21666600,TX_END,0,84,1,4135,1000
21666600,TX_BEGIN,0,84,1,4137,1000
21667400,TX_END,0,84,1,4137,1000
21667400,TX_BEGIN,0,84,1,4139,1000
21668200,TX_END,0,84,1,4139,1000
21668200,TX_BEGIN,0,84,1,4141,1000
21669000,TX_END,0,84,1,4141,1000
21669000,TX_BEGIN,0,84,1,4143,1000
21669800,TX_END,0,84,1,4143,1000
21669800,TX_BEGIN,0,84,1,4145,1000
21670600,TX_END,0,84,1,4145,1000
21670600,TX_BEGIN,0,84,1,4147,1000
21671400,TX_END,0,84,1,4147,1000
21671400,TX_BEGIN,0,84,1,4149,1000
21672200,TX_END,0,84,1,4149,1000
21672200,TX_BEGIN,0,84,1,4151,1000
21673000,TX_END,0,84,1,4151,1000
21673000,TX_BEGIN,0,84,1,4153,1000
21673800,TX_END,0,84,1,4153,1000
21673800,TX_BEGIN,0,84,1,4155,1000
21674600,TX_END,0,84,1,4155,1000
21674600,TX_BEGIN,0,84,1,4157,1000
21675400,TX_END,0,84,1,4157,1000
21675400,TX_BEGIN,0,84,1,4159,1000
21676200,TX_END,0,84,1,4159,1000
21676200,TX_BEGIN,0,84,1,4161,1000
21677000,TX_END,0,84,1,4161,1000
21677000,TX_BEGIN,0,84,1,4163,1000
21677800,TX_END,0,84,1,4163,1000
21677800,TX_BEGIN,0,84,1,4165,1000
21678600,TX_END,0,84,1,4165,1000
21678600,TX_BEGIN,0,84,1,4167,1000
21679400,TX_END,0,84,1,4167,1000
21679400,TX_BEGIN,0,84,1,4169,1000
21680200,TX_END,0,84,1,4169,1000
21680200,TX_BEGIN,0,84,1,4171,1000
21681000,TX_END,0,84,1,4171,1000
21681000,TX_BEGIN,0,84,1,4173,1000
21681800,TX_END,0,84,1,4173,1000
21681800,TX_BEGIN,0,84,1,4175,1000
21682600,TX_END,0,84,1,4175,1000
21682600,TX_BEGIN,0,84,1,4177,1000
21683400,TX_END,0,84,1,4177,1000
21683400,TX_BEGIN,0,84,1,4179,1000
21684200,TX_END,0,84,1,4179,1000
21684200,TX_BEGIN,0,84,1,4181,1000
21685000,TX_END,0,84,1,4181,1000
21685000,TX_BEGIN,0,84,1,4183,1000
21685800,TX_END,0,84,1,4183,1000
21685800,TX_BEGIN,0,84,1,4185,1000
21686600,TX_END,0,84,1,4185,1000
21686600,TX_BEGIN,0,84,1,4187,1000
21687400,TX_END,0,84,1,4187,1000
21687400,TX_BEGIN,0,84,1,4189,1000
21688200,TX_END,0,84,1,4189,1000
21688200,TX_BEGIN,0,84,1,4191,1000
21689000,TX_END,0,84,1,4191,1000
21689000,TX_BEGIN,0,84,1,4193,1000
21689800,TX_END,0,84,1,4193,1000
21689800,TX_BEGIN,0,84,1,4195,1000
21690600,TX_END,0,84,1,4195,1000
21690600,TX_BEGIN,0,84,1,4197,1000
21691400,TX_END,0,84,1,4197,1000
21691400,TX_BEGIN,0,84,1,4199,1000
21692200,TX_END,0,84,1,4199,1000
21692200,TX_BEGIN,0,84,1,4201,1000
21693000,TX_END,0,84,1,4201,1000
21693000,TX_BEGIN,0,84,1,4203,1000
21693800,TX_END,0,84,1,4203,1000
21693800,TX_BEGIN,0,84,1,4205,1000
21694600,TX_END,0,84,1,4205,1000
21694600,TX_BEGIN,0,84,1,4207,1000
21695400,TX_END,0,84,1,4207,1000
21695400,TX_BEGIN,0,84,1,4209,1000
21696200,TX_END,0,84,1,4209,1000
21696200,TX_BEGIN,0,84,1,4211,1000
21697000,TX_END,0,84,1,4211,1000
21697000,TX_BEGIN,0,84,1,4213,1000
21697800,TX_END,0,84,1,4213,1000
21697800,TX_BEGIN,0,84,1,4215,1000
21698600,TX_END,0,84,1,4215,1000
21698600,TX_BEGIN,0,84,1,4217,1000
21699400,TX_END,0,84,1,4217,1000
21699400,TX_BEGIN,0,84,1,4219,1000
21700200,TX_END,0,84,1,4219,1000
21700200,TX_BEGIN,0,84,1,4221,1000
21701000,TX_END,0,84,1,4221,1000
21701000,TX_BEGIN,0,84,1,4223,1000
21701800,TX_END,0,84,1,4223,1000
21701800,TX_BEGIN,0,84,1,4225,1000
21702600,TX_END,0,84,1,4225,1000
21702600,TX_BEGIN,0,84,1,4227,1000
21703400,TX_END,0,84,1,4227,1000
21703400,TX_BEGIN,0,84,1,4229,1000
21704200,TX_END,0,84,1,4229,1000
21704200,TX_BEGIN,0,84,1,4231,1000
21705000,TX_END,0,84,1,4231,1000
21705000,TX_BEGIN,0,84,1,4233,1000
21705800,TX_END,0,84,1,4233,1000
21705800,TX_BEGIN,0,84,1,4235,1000
21706600,TX_END,0,84,1,4235,1000
21706600,TX_BEGIN,0,84,1,4237,1000
21707400,TX_END,0,84,1,4237,1000
21707400,TX_BEGIN,0,84,1,4239,1000
21708200,TX_END,0,84,1,4239,1000
21708200,TX_BEGIN,0,84,1,4241,1000
21709000,TX_END,0,84,1,4241,1000
21709000,TX_BEGIN,0,84,1,4243,1000
21709800,TX_END,0,84,1,4243,1000
21709800,TX_BEGIN,0,84,1,4245,1000
21710600,TX_END,0,84,1,4245,1000
21710600,TX_BEGIN,0,84,1,4247,1000
21711400,TX_END,0,84,1,4247,1000
21711400,TX_BEGIN,0,84,1,4249,1000
21712200,TX_END,0,84,1,4249,1000
21712200,TX_BEGIN,0,84,1,4251,1000
21713000,TX_END,0,84,1,4251,1000
21713000,TX_BEGIN,0,84,1,4253,1000
21713800,TX_END,0,84,1,4253,1000
21713800,TX_BEGIN,0,84,1,4255,1000
21714600,TX_END,0,84,1,4255,1000
21714600,TX_BEGIN,0,84,1,4257,1000
21715400,TX_END,0,84,1,4257,1000
21715400,TX_BEGIN,0,84,1,4259,1000
21716200,TX_END,0,84,1,4259,1000
21716200,TX_BEGIN,0,84,1,4261,1000
21717000,TX_END,0,84,1,4261,1000
21717000,TX_BEGIN,0,84,1,4263,1000
21717800,TX_END,0,84,1,4263,1000
21717800,TX_BEGIN,0,84,1,4265,1000
21718600,TX_END,0,84,1,4265,1000
21718600,TX_BEGIN,0,84,1,4267,1000
21719400,TX_END,0,84,1,4267,1000
21719400,TX_BEGIN,0,84,1,4269,1000
21720200,TX_END,0,84,1,4269,1000
21720200,TX_BEGIN,0,84,1,4271,1000
21721000,TX_END,0,84,1,4271,1000
21721000,TX_BEGIN,0,84,1,4273,1000
21721800,TX_END,0,84,1,4273,1000
21721800,TX_BEGIN,0,84,1,4275,1000
21722600,TX_END,0,84,1,4275,1000
21722600,TX_BEGIN,0,84,1,4277,1000
21723400,TX_END,0,84,1,4277,1000
21723400,TX_BEGIN,0,84,1,4279,1000
21724200,TX_END,0,84,1,4279,1000
21724200,TX_BEGIN,0,84,1,4281,1000
21725000,TX_END,0,84,1,4281,1000
21725000,TX_BEGIN,0,84,1,4283,1000
21725800,TX_END,0,84,1,4283,1000
21725800,TX_BEGIN,0,84,1,4285,1000
21726600,TX_END,0,84,1,4285,1000
21726600,TX_BEGIN,0,84,1,4287,1000
21727400,TX_END,0,84,1,4287,1000
21727400,TX_BEGIN,0,84,1,4289,1000
21728200,TX_END,0,84,1,4289,1000
21728200,TX_BEGIN,0,84,1,4291,1000
21729000,TX_END,0,84,1,4291,1000
21729000,TX_BEGIN,0,84,1,4293,1000
21729800,TX_END,0,84,1,4293,1000
21729800,TX_BEGIN,0,84,1,4295,1000
21730600,TX_END,0,84,1,4295,1000
21730600,TX_BEGIN,0,84,1,4297,1000
21731400,TX_END,0,84,1,4297,1000
21731400,TX_BEGIN,0,84,1,4299,1000
21732200,TX_END,0,84,1,4299,1000
21732200,TX_BEGIN,0,84,1,4301,1000
21733000,TX_END,0,84,1,4301,1000
21733000,TX_BEGIN,0,84,1,4303,1000
21733800,TX_END,0,84,1,4303,1000
21733800,TX_BEGIN,0,84,1,4305,1000
21734600,TX_END,0,84,1,4305,1000
21734600,TX_BEGIN,0,84,1,4307,1000
21735400,TX_END,0,84,1,4307,1000
21735400,TX_BEGIN,0,84,1,4309,1000
21736200,TX_END,0,84,1,4309,1000
21736200,TX_BEGIN,0,84,1,4311,1000
21737000,TX_END,0,84,1,4311,1000
21737000,TX_BEGIN,0,84,1,4313,1000
21737800,TX_END,0,84,1,4313,1000
21737800,TX_BEGIN,0,84,1,4315,1000
21738600,TX_END,0,84,1,4315,1000
21738600,TX_BEGIN,0,84,1,4317,1000
21739400,TX_END,0,84,1,4317,1000
21739400,TX_BEGIN,0,84,1,4319,1000
21740200,TX_END,0,84,1,4319,1000
21740200,TX_BEGIN,0,84,1,4321,1000
21741000,TX_END,0,84,1,4321,1000
21741000,TX_BEGIN,0,84,1,4323,1000
21741800,TX_END,0,84,1,4323,1000
21741800,TX_BEGIN,0,84,1,4325,1000
21742600,TX_END,0,84,1,4325,1000
21742600,TX_BEGIN,0,84,1,4327,1000
21743400,TX_END,0,84,1,4327,1000
21743400,TX_BEGIN,0,84,1,4329,1000
21744200,TX_END,0,84,1,4329,1000
21744200,TX_BEGIN,0,84,1,4331,1000
21745000,TX_END,0,84,1,4331,1000
21745000,TX_BEGIN,0,84,1,4333,1000
21745800,TX_END,0,84,1,4333,1000
21745800,TX_BEGIN,0,84,1,4335,1000
21746600,TX_END,0,84,1,4335,1000
21746600,TX_BEGIN,0,84,1,4337,1000
21747400,TX_END,0,84,1,4337,1000
21747400,TX_BEGIN,0,84,1,4339,1000
21748200,TX_END,0,84,1,4339,1000
21748200,TX_BEGIN,0,84,1,4341,1000
21749000,TX_END,0,84,1,4341,1000
21749000,TX_BEGIN,0,84,1,4343,1000
21749800,TX_END,0,84,1,4343,1000
21749800,TX_BEGIN,0,84,1,4345,1000
21750600,TX_END,0,84,1,4345,1000
21750600,TX_BEGIN,0,84,1,4347,1000
21751400,TX_END,0,84,1,4347,1000
21751400,TX_BEGIN,0,84,1,4349,1000
21752200,TX_END,0,84,1,4349,1000
21752200,TX_BEGIN,0,84,1,4351,1000
21753000,TX_END,0,84,1,4351,1000
21753000,TX_BEGIN,0,84,1,4353,1000
21753800,TX_END,0,84,1,4353,1000
21753800,TX_BEGIN,0,84,1,4355,1000
21754600,TX_END,0,84,1,4355,1000
21754600,TX_BEGIN,0,84,1,4357,1000
21755400,TX_END,0,84,1,4357,1000
21755400,TX_BEGIN,0,84,1,4359,1000
21756200,TX_END,0,84,1,4359,1000
21756200,TX_BEGIN,0,84,1,4361,1000
21757000,TX_END,0,84,1,4361,1000
21757000,TX_BEGIN,0,84,1,4363,1000
21757800,TX_END,0,84,1,4363,1000
21757800,TX_BEGIN,0,84,1,4365,1000
21758600,TX_END,0,84,1,4365,1000
21758600,TX_BEGIN,0,84,1,4367,1000
21759400,TX_END,0,84,1,4367,1000
21759400,TX_BEGIN,0,84,1,4369,1000
21760200,TX_END,0,84,1,4369,1000
21760200,TX_BEGIN,0,84,1,4371,1000
21761000,TX_END,0,84,1,4371,1000
21761000,TX_BEGIN,0,84,1,4373,1000
21761800,TX_END,0,84,1,4373,1000
21761800,TX_BEGIN,0,84,1,4375,1000
21762600,TX_END,0,84,1,4375,1000
21762600,TX_BEGIN,0,84,1,4377,1000
21763400,TX_END,0,84,1,4377,1000
21763400,TX_BEGIN,0,84,1,4379,1000
21764200,TX_END,0,84,1,4379,1000
21764200,TX_BEGIN,0,84,1,4381,1000
21765000,TX_END,0,84,1,4381,1000
21765000,TX_BEGIN,0,84,1,4383,1000
21765800,TX_END,0,84,1,4383,1000
21765800,TX_BEGIN,0,84,1,4385,1000
21766600,TX_END,0,84,1,4385,1000
21766600,TX_BEGIN,0,84,1,4387,1000
21767400,TX_END,0,84,1,4387,1000
21767400,TX_BEGIN,0,84,1,4389,1000
21768200,TX_END,0,84,1,4389,1000
21768200,TX_BEGIN,0,84,1,4391,1000
21769000,TX_END,0,84,1,4391,1000
21769000,TX_BEGIN,0,84,1,4393,1000
21769800,TX_END,0,84,1,4393,1000
21769800,TX_BEGIN,0,84,1,4395,1000
21770600,TX_END,0,84,1,4395,1000
21770600,TX_BEGIN,0,84,1,4397,1000
21771400,TX_END,0,84,1,4397,1000
21771400,TX_BEGIN,0,84,1,4399,1000
21772200,TX_END,0,84,1,4399,1000
21772200,TX_BEGIN,0,84,1,4401,1000
21773000,TX_END,0,84,1,4401,1000
21773000,TX_BEGIN,0,84,1,4403,1000
21773800,TX_END,0,84,1,4403,1000
21773800,TX_BEGIN,0,84,1,4405,1000
21774600,TX_END,0,84,1,4405,1000
21774600,TX_BEGIN,0,84,1,4407,1000
21775400,TX_END,0,84,1,4407,1000
21775400,TX_BEGIN,0,84,1,4409,1000
21776200,TX_END,0,84,1,4409,1000
21776200,TX_BEGIN,0,84,1,4411,1000
21777000,TX_END,0,84,1,4411,1000
21777000,TX_BEGIN,0,84,1,4413,1000
21777800,TX_END,0,84,1,4413,1000
21777800,TX_BEGIN,0,84,1,4415,1000
21778600,TX_END,0,84,1,4415,1000
21778600,TX_BEGIN,0,84,1,4417,1000
21779400,TX_END,0,84,1,4417,1000
21779400,TX_BEGIN,0,84,1,4419,1000
21780200,TX_END,0,84,1,4419,1000
21780200,TX_BEGIN,0,84,1,4421,1000
21781000,TX_END,0,84,1,4421,1000
21781000,TX_BEGIN,0,84,1,4423,1000
21781800,TX_END,0,84,1,4423,1000
21781800,TX_BEGIN,0,84,1,4425,1000
21782600,TX_END,0,84,1,4425,1000
21782600,TX_BEGIN,0,84,1,4427,1000
21783400,TX_END,0,84,1,4427,1000
21783400,TX_BEGIN,0,84,1,4429,1000
21784200,TX_END,0,84,1,4429,1000
21784200,TX_BEGIN,0,84,1,4431,1000
21785000,TX_END,0,84,1,4431,1000
21785000,TX_BEGIN,0,84,1,4433,1000
21785800,TX_END,0,84,1,4433,1000
21785800,TX_BEGIN,0,84,1,4435,1000
21786600,TX_END,0,84,1,4435,1000
21786600,TX_BEGIN,0,84,1,4437,1000
21787400,TX_END,0,84,1,4437,1000
21787400,TX_BEGIN,0,84,1,4439,1000
21788200,TX_END,0,84,1,4439,1000
21788200,TX_BEGIN,0,84,1,4441,1000
21789000,TX_END,0,84,1,4441,1000
21789000,TX_BEGIN,0,84,1,4443,1000
21789800,TX_END,0,84,1,4443,1000
21789800,TX_BEGIN,0,84,1,4445,1000
21790600,TX_END,0,84,1,4445,1000
21790600,TX_BEGIN,0,84,1,4447,1000
21791400,TX_END,0,84,1,4447,1000
21791400,TX_BEGIN,0,84,1,4449,1000
21792200,TX_END,0,84,1,4449,1000
21792200,TX_BEGIN,0,84,1,4451,1000
21793000,TX_END,0,84,1,4451,1000
21793000,TX_BEGIN,0,84,1,4453,1000
21793800,TX_END,0,84,1,4453,1000
21793800,TX_BEGIN,0,84,1,4455,1000
21794600,TX_END,0,84,1,4455,1000
21794600,TX_BEGIN,0,84,1,4457,1000
21795400,TX_END,0,84,1,4457,1000
21795400,TX_BEGIN,0,84,1,4459,1000
21796200,TX_END,0,84,1,4459,1000
21796200,TX_BEGIN,0,84,1,4461,1000
21797000,TX_END,0,84,1,4461,1000
21797000,TX_BEGIN,0,84,1,4463,1000
21797800,TX_END,0,84,1,4463,1000
21797800,TX_BEGIN,0,84,1,4465,1000
21798600,TX_END,0,84,1,4465,1000
21798600,TX_BEGIN,0,84,1,4467,1000
21799400,TX_END,0,84,1,4467,1000
21799400,TX_BEGIN,0,84,1,4469,1000
21800200,TX_END,0,84,1,4469,1000
21800200,TX_BEGIN,0,84,1,4471,1000
21801000,TX_END,0,84,1,4471,1000
21801000,TX_BEGIN,0,84,1,4473,1000
21801800,TX_END,0,84,1,4473,1000
21801800,TX_BEGIN,0,84,1,4475,1000
21802600,TX_END,0,84,1,4475,1000
21802600,TX_BEGIN,0,84,1,4477,1000
21803400,TX_END,0,84,1,4477,1000
21803400,TX_BEGIN,0,84,1,4479,1000
21804200,TX_END,0,84,1,4479,1000
21804200,TX_BEGIN,0,84,1,4481,1000
21805000,TX_END,0,84,1,4481,1000
21805000,TX_BEGIN,0,84,1,4483,1000
21805800,TX_END,0,84,1,4483,1000
21805800,TX_BEGIN,0,84,1,4485,1000
21806600,TX_END,0,84,1,4485,1000
21806600,TX_BEGIN,0,84,1,4487,1000
21807400,TX_END,0,84,1,4487,1000
21807400,TX_BEGIN,0,84,1,4489,1000
21808200,TX_END,0,84,1,4489,1000
21808200,TX_BEGIN,0,84,1,4491,1000
21809000,TX_END,0,84,1,4491,1000
21809000,TX_BEGIN,0,84,1,4493,1000
21809800,TX_END,0,84,1,4493,1000
21809800,TX_BEGIN,0,84,1,4495,1000
21810600,TX_END,0,84,1,4495,1000
21810600,TX_BEGIN,0,84,1,4497,1000
21811400,TX_END,0,84,1,4497,1000
21811400,TX_BEGIN,0,84,1,4499,1000
21812200,TX_END,0,84,1,4499,1000
21812200,TX_BEGIN,0,84,1,4501,1000
21813000,TX_END,0,84,1,4501,1000
21813000,TX_BEGIN,0,84,1,4503,1000
21813800,TX_END,0,84,1,4503,1000
21813800,TX_BEGIN,0,84,1,4505,1000
21814600,TX_END,0,84,1,4505,1000
21814600,TX_BEGIN,0,84,1,4507,1000
21815400,TX_END,0,84,1,4507,1000
21815400,TX_BEGIN,0,84,1,4509,1000
21816200,TX_END,0,84,1,4509,1000
21816200,TX_BEGIN,0,84,1,4511,1000
21817000,TX_END,0,84,1,4511,1000
21817000,TX_BEGIN,0,84,1,4513,1000
21817800,TX_END,0,84,1,4513,1000
21817800,TX_BEGIN,0,84,1,4515,1000
21818600,TX_END,0,84,1,4515,1000
21818600,TX_BEGIN,0,84,1,4517,1000
21819400,TX_END,0,84,1,4517,1000
21819400,TX_BEGIN,0,84,1,4519,1000
21820200,TX_END,0,84,1,4519,1000
21820200,TX_BEGIN,0,84,1,4521,1000
21821000,TX_END,0,84,1,4521,1000
21821000,TX_BEGIN,0,84,1,4523,1000
21821800,TX_END,0,84,1,4523,1000
21821800,TX_BEGIN,0,84,1,4525,1000
21822600,TX_END,0,84,1,4525,1000
21822600,TX_BEGIN,0,84,1,4527,1000
21823400,TX_END,0,84,1,4527,1000
21823400,TX_BEGIN,0,84,1,4529,1000
21824200,TX_END,0,84,1,4529,1000
21824200,TX_BEGIN,0,84,1,4531,1000
21825000,TX_END,0,84,1,4531,1000
21825000,TX_BEGIN,0,84,1,4533,1000
21825800,TX_END,0,84,1,4533,1000
21825800,TX_BEGIN,0,84,1,4535,1000
21826600,TX_END,0,84,1,4535,1000
21826600,TX_BEGIN,0,84,1,4537,1000
21827400,TX_END,0,84,1,4537,1000
21827400,TX_BEGIN,0,84,1,4539,1000
21828200,TX_END,0,84,1,4539,1000
21828200,TX_BEGIN,0,84,1,4541,1000
21829000,TX_END,0,84,1,4541,1000
21829000,TX_BEGIN,0,84,1,4543,1000
21829800,TX_END,0,84,1,4543,1000
21829800,TX_BEGIN,0,84,1,4545,1000
21830600,TX_END,0,84,1,4545,1000
21830600,TX_BEGIN,0,84,1,4547,1000
21831400,TX_END,0,84,1,4547,1000
21831400,TX_BEGIN,0,84,1,4549,1000
21832200,TX_END,0,84,1,4549,1000
21832200,TX_BEGIN,0,84,1,4551,1000
21833000,TX_END,0,84,1,4551,1000
21833000,TX_BEGIN,0,84,1,4553,1000
21833800,TX_END,0,84,1,4553,1000
21833800,TX_BEGIN,0,84,1,4555,1000
21834600,TX_END,0,84,1,4555,1000
21834600,TX_BEGIN,0,84,1,4557,1000
21835400,TX_END,0,84,1,4557,1000
21835400,TX_BEGIN,0,84,1,4559,1000
21836200,TX_END,0,84,1,4559,1000
21836200,TX_BEGIN,0,84,1,4561,1000
21837000,TX_END,0,84,1,4561,1000
21837000,TX_BEGIN,0,84,1,4563,1000
21837800,TX_END,0,84,1,4563,1000
21837800,TX_BEGIN,0,84,1,4565,1000
21838600,TX_END,0,84,1,4565,1000
21838600,TX_BEGIN,0,84,1,4567,1000
21839400,TX_END,0,84,1,4567,1000
21839400,TX_BEGIN,0,84,1,4569,1000
21840200,TX_END,0,84,1,4569,1000
21840200,TX_BEGIN,0,84,1,4571,1000
21841000,TX_END,0,84,1,4571,1000
21841000,TX_BEGIN,0,84,1,4573,1000
21841800,TX_END,0,84,1,4573,1000
21841800,TX_BEGIN,0,84,1,4575,1000
21842600,TX_END,0,84,1,4575,1000
21842600,TX_BEGIN,0,84,1,4577,1000
21843400,TX_END,0,84,1,4577,1000
21843400,TX_BEGIN,0,84,1,4579,1000
21844200,TX_END,0,84,1,4579,1000
21844200,TX_BEGIN,0,84,1,4581,1000
21845000,TX_END,0,84,1,4581,1000
21845000,TX_BEGIN,0,84,1,4583,1000
21845800,TX_END,0,84,1,4583,1000
21845800,TX_BEGIN,0,84,1,4585,1000
21846600,TX_END,0,84,1,4585,1000
21846600,TX_BEGIN,0,84,1,4587,1000
21847400,TX_END,0,84,1,4587,1000
21847400,TX_BEGIN,0,84,1,4589,1000
21848200,TX_END,0,84,1,4589,1000
21848200,TX_BEGIN,0,84,1,4591,1000
21849000,TX_END,0,84,1,4591,1000
21849000,TX_BEGIN,0,84,1,4593,1000
21849800,TX_END,0,84,1,4593,1000
21849800,TX_BEGIN,0,84,1,4595,1000
21850600,TX_END,0,84,1,4595,1000
21850600,TX_BEGIN,0,84,1,4597,1000
21851400,TX_END,0,84,1,4597,1000
21851400,TX_BEGIN,0,84,1,4599,1000
21852200,TX_END,0,84,1,4599,1000
21852200,TX_BEGIN,0,84,1,4601,1000
21853000,TX_END,0,84,1,4601,1000
21853000,TX_BEGIN,0,84,1,4603,1000
21853800,TX_END,0,84,1,4603,1000
21853800,TX_BEGIN,0,84,1,4605,1000
21854600,TX_END,0,84,1,4605,1000
21854600,TX_BEGIN,0,84,1,4607,1000
21855400,TX_END,0,84,1,4607,1000
21855400,TX_BEGIN,0,84,1,4609,1000
21856200,TX_END,0,84,1,4609,1000
21856200,TX_BEGIN,0,84,1,4611,1000
21857000,TX_END,0,84,1,4611,1000
21857000,TX_BEGIN,0,84,1,4613,1000
21857800,TX_END,0,84,1,4613,1000
21857800,TX_BEGIN,0,84,1,4615,1000
21858600,TX_END,0,84,1,4615,1000
21858600,TX_BEGIN,0,84,1,4617,1000
21859400,TX_END,0,84,1,4617,1000
21859400,TX_BEGIN,0,84,1,4619,1000
21860200,TX_END,0,84,1,4619,1000
21860200,TX_BEGIN,0,84,1,4621,1000
21861000,TX_END,0,84,1,4621,1000
21861000,TX_BEGIN,0,84,1,4623,1000
21861800,TX_END,0,84,1,4623,1000
21861800,TX_BEGIN,0,84,1,4625,1000
21862600,TX_END,0,84,1,4625,1000
21862600,TX_BEGIN,0,84,1,4627,1000
21863400,TX_END,0,84,1,4627,1000
21863400,TX_BEGIN,0,84,1,4629,1000
21864200,TX_END,0,84,1,4629,1000
21864200,TX_BEGIN,0,84,1,4631,1000
21865000,TX_END,0,84,1,4631,1000
21865000,TX_BEGIN,0,84,1,4633,1000
21865800,TX_END,0,84,1,4633,1000
21865800,TX_BEGIN,0,84,1,4635,1000
21866600,TX_END,0,84,1,4635,1000
21866600,TX_BEGIN,0,84,1,4637,1000
21867400,TX_END,0,84,1,4637,1000
21867400,TX_BEGIN,0,84,1,4639,1000
21868200,TX_END,0,84,1,4639,1000
21868200,TX_BEGIN,0,84,1,4641,1000
21869000,TX_END,0,84,1,4641,1000
21869000,TX_BEGIN,0,84,1,4643,1000
21869800,TX_END,0,84,1,4643,1000
21869800,TX_BEGIN,0,84,1,4645,1000
21870600,TX_END,0,84,1,4645,1000
21870600,TX_BEGIN,0,84,1,4647,1000
21871400,TX_END,0,84,1,4647,1000
21871400,TX_BEGIN,0,84,1,4649,1000
21872200,TX_END,0,84,1,4649,1000
21872200,TX_BEGIN,0,84,1,4651,1000
21873000,TX_END,0,84,1,4651,1000
21873000,TX_BEGIN,0,84,1,4653,1000
21873800,TX_END,0,84,1,4653,1000
21873800,TX_BEGIN,0,84,1,4655,1000
21874600,TX_END,0,84,1,4655,1000
21874600,TX_BEGIN,0,84,1,4657,1000
21875400,TX_END,0,84,1,4657,1000
21875400,TX_BEGIN,0,84,1,4659,1000
21876200,TX_END,0,84,1,4659,1000
21876200,TX_BEGIN,0,84,1,4661,1000
