time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20077150,TX_END,0,84,1,3535,1000
20077150,TX_BEGIN,0,84,1,3537,1000
20077189,TX_END,0,84,1,3537,1000
20077189,TX_BEGIN,0,84,1,3539,1000
20077228,TX_END,0,84,1,3539,1000
20077228,TX_BEGIN,0,84,1,3541,1000
20077267,TX_END,0,84,1,3541,1000
20077267,TX_BEGIN,0,84,1,3543,1000
20077306,TX_END,0,84,1,3543,1000
20077306,TX_BEGIN,0,84,1,3545,1000
20077345,TX_END,0,84,1,3545,1000
20077345,TX_BEGIN,0,84,1,3547,1000
20077384,TX_END,0,84,1,3547,1000
20077384,TX_BEGIN,0,84,1,3549,1000
20077423,TX_END,0,84,1,3549,1000
20077423,TX_BEGIN,0,84,1,3551,1000
20077462,TX_END,0,84,1,3551,1000
20077462,TX_BEGIN,0,84,1,3553,1000
20077501,TX_END,0,84,1,3553,1000
20077501,TX_BEGIN,0,84,1,3555,1000
20077540,TX_END,0,84,1,3555,1000
20077540,TX_BEGIN,0,84,1,3557,1000
20077579,TX_END,0,84,1,3557,1000
20077579,TX_BEGIN,0,84,1,3559,1000
20077618,TX_END,0,84,1,3559,1000
20077618,TX_BEGIN,0,84,1,3561,1000
20077657,TX_END,0,84,1,3561,1000
20077657,TX_BEGIN,0,84,1,3563,1000
20077696,TX_END,0,84,1,3563,1000
20077696,TX_BEGIN,0,84,1,3565,1000
20077735,TX_END,0,84,1,3565,1000
20077735,TX_BEGIN,0,84,1,3567,1000
20077774,TX_END,0,84,1,3567,1000
20077774,TX_BEGIN,0,84,1,3569,1000
20077813,TX_END,0,84,1,3569,1000
20077813,TX_BEGIN,0,84,1,3571,1000
20077852,TX_END,0,84,1,3571,1000
20077852,TX_BEGIN,0,84,1,3573,1000
20077891,TX_END,0,84,1,3573,1000
20077891,TX_BEGIN,0,84,1,3575,1000
20077930,TX_END,0,84,1,3575,1000
20077930,TX_BEGIN,0,84,1,3577,1000
20077969,TX_END,0,84,1,3577,1000
20077969,TX_BEGIN,0,84,1,3579,1000
20078008,TX_END,0,84,1,3579,1000
20078008,TX_BEGIN,0,84,1,3581,1000
20078047,TX_END,0,84,1,3581,1000
20078047,TX_BEGIN,0,84,1,3583,1000
20078086,TX_END,0,84,1,3583,1000
20078086,TX_BEGIN,0,84,1,3585,1000
20078125,TX_END,0,84,1,3585,1000
20078125,TX_BEGIN,0,84,1,3587,1000
20078164,TX_END,0,84,1,3587,1000
20078164,TX_BEGIN,0,84,1,3589,1000
20078203,TX_END,0,84,1,3589,1000
20078203,TX_BEGIN,0,84,1,3591,1000
20078242,TX_END,0,84,1,3591,1000
20078242,TX_BEGIN,0,84,1,3593,1000
20078281,TX_END,0,84,1,3593,1000
20078281,TX_BEGIN,0,84,1,3595,1000
20078320,TX_END,0,84,1,3595,1000
20078320,TX_BEGIN,0,84,1,3597,1000
20078359,TX_END,0,84,1,3597,1000
20078359,TX_BEGIN,0,84,1,3599,1000
20078398,TX_END,0,84,1,3599,1000
20078398,TX_BEGIN,0,84,1,3601,1000
20078437,TX_END,0,84,1,3601,1000
20078437,TX_BEGIN,0,84,1,3603,1000
20078476,TX_END,0,84,1,3603,1000
20078476,TX_BEGIN,0,84,1,3605,1000
20078515,TX_END,0,84,1,3605,1000
20078515,TX_BEGIN,0,84,1,3607,1000
20078554,TX_END,0,84,1,3607,1000
20078554,TX_BEGIN,0,84,1,3609,1000
20078593,TX_END,0,84,1,3609,1000
20078593,TX_BEGIN,0,84,1,3611,1000
20078632,TX_END,0,84,1,3611,1000
20078632,TX_BEGIN,0,84,1,3613,1000
20078671,TX_END,0,84,1,3613,1000
20078671,TX_BEGIN,0,84,1,3615,1000
20078710,TX_END,0,84,1,3615,1000
20078710,TX_BEGIN,0,84,1,3617,1000
20078749,TX_END,0,84,1,3617,1000
20078749,TX_BEGIN,0,84,1,3619,1000
20078788,TX_END,0,84,1,3619,1000
20078788,TX_BEGIN,0,84,1,3621,1000
20078827,TX_END,0,84,1,3621,1000
20078827,TX_BEGIN,0,84,1,3623,1000
20078866,TX_END,0,84,1,3623,1000
20078866,TX_BEGIN,0,84,1,3625,1000
20078905,TX_END,0,84,1,3625,1000
20078905,TX_BEGIN,0,84,1,3627,1000
20078944,TX_END,0,84,1,3627,1000
20078944,TX_BEGIN,0,84,1,3629,1000
20078983,TX_END,0,84,1,3629,1000
20078983,TX_BEGIN,0,84,1,3631,1000
20079022,TX_END,0,84,1,3631,1000
20079022,TX_BEGIN,0,84,1,3633,1000
20079061,TX_END,0,84,1,3633,1000
20079061,TX_BEGIN,0,84,1,3635,1000
20079100,TX_END,0,84,1,3635,1000
20079100,TX_BEGIN,0,84,1,3637,1000
20079139,TX_END,0,84,1,3637,1000
20079139,TX_BEGIN,0,84,1,3639,1000
20079178,TX_END,0,84,1,3639,1000
20079178,TX_BEGIN,0,84,1,3641,1000
20079217,TX_END,0,84,1,3641,1000
20079217,TX_BEGIN,0,84,1,3643,1000
20079256,TX_END,0,84,1,3643,1000
20079256,TX_BEGIN,0,84,1,3645,1000
20079295,TX_END,0,84,1,3645,1000
20079295,TX_BEGIN,0,84,1,3647,1000
20079334,TX_END,0,84,1,3647,1000
20079334,TX_BEGIN,0,84,1,3649,1000
20079373,TX_END,0,84,1,3649,1000
20079373,TX_BEGIN,0,84,1,3651,1000
20079412,TX_END,0,84,1,3651,1000
20079412,TX_BEGIN,0,84,1,3653,1000
20079451,TX_END,0,84,1,3653,1000
20079451,TX_BEGIN,0,84,1,3655,1000
20079490,TX_END,0,84,1,3655,1000
20079490,TX_BEGIN,0,84,1,3657,1000
20079529,TX_END,0,84,1,3657,1000
20079529,TX_BEGIN,0,84,1,3659,1000
20079568,TX_END,0,84,1,3659,1000
20079568,TX_BEGIN,0,84,1,3661,1000
20079607,TX_END,0,84,1,3661,1000
20079607,TX_BEGIN,0,84,1,3663,1000
20079646,TX_END,0,84,1,3663,1000
20079646,TX_BEGIN,0,84,1,3665,1000
20079685,TX_END,0,84,1,3665,1000
20079685,TX_BEGIN,0,84,1,3667,1000
20079724,TX_END,0,84,1,3667,1000
20079724,TX_BEGIN,0,84,1,3669,1000
20079763,TX_END,0,84,1,3669,1000
20079763,TX_BEGIN,0,84,1,3671,1000
20079802,TX_END,0,84,1,3671,1000
20079802,TX_BEGIN,0,84,1,3673,1000
20079841,TX_END,0,84,1,3673,1000
20079841,TX_BEGIN,0,84,1,3675,1000
20079880,TX_END,0,84,1,3675,1000
20079880,TX_BEGIN,0,84,1,3677,1000
20079919,TX_END,0,84,1,3677,1000
20079919,TX_BEGIN,0,84,1,3679,1000
20079958,TX_END,0,84,1,3679,1000
20079958,TX_BEGIN,0,84,1,3681,1000
20079997,TX_END,0,84,1,3681,1000
20079997,TX_BEGIN,0,84,1,3683,1000
20080036,TX_END,0,84,1,3683,1000
20080036,TX_BEGIN,0,84,1,3685,1000
20080075,TX_END,0,84,1,3685,1000
20080075,TX_BEGIN,0,84,1,3687,1000
20080114,TX_END,0,84,1,3687,1000
20080114,TX_BEGIN,0,84,1,3689,1000
20080153,TX_END,0,84,1,3689,1000
20080153,TX_BEGIN,0,84,1,3691,1000
20080192,TX_END,0,84,1,3691,1000
20080192,TX_BEGIN,0,84,1,3693,1000
20080231,TX_END,0,84,1,3693,1000
20080231,TX_BEGIN,0,84,1,3695,1000
20080270,TX_END,0,84,1,3695,1000
20080270,TX_BEGIN,0,84,1,3697,1000
20080309,TX_END,0,84,1,3697,1000
20080309,TX_BEGIN,0,84,1,3699,1000
20080348,TX_END,0,84,1,3699,1000
20080348,TX_BEGIN,0,84,1,3701,1000
20080387,TX_END,0,84,1,3701,1000
20080387,TX_BEGIN,0,84,1,3703,1000
20080426,TX_END,0,84,1,3703,1000
20080426,TX_BEGIN,0,84,1,3705,1000
20080465,TX_END,0,84,1,3705,1000
20080465,TX_BEGIN,0,84,1,3707,1000
20080504,TX_END,0,84,1,3707,1000
20080504,TX_BEGIN,0,84,1,3709,1000
20080543,TX_END,0,84,1,3709,1000
20080543,TX_BEGIN,0,84,1,3711,1000
20080582,TX_END,0,84,1,3711,1000
20080582,TX_BEGIN,0,84,1,3713,1000
20080621,TX_END,0,84,1,3713,1000
20080621,TX_BEGIN,0,84,1,3715,1000
20080660,TX_END,0,84,1,3715,1000
20080660,TX_BEGIN,0,84,1,3717,1000
20080699,TX_END,0,84,1,3717,1000
20080699,TX_BEGIN,0,84,1,3719,1000
20080738,TX_END,0,84,1,3719,1000
20080738,TX_BEGIN,0,84,1,3721,1000
20080777,TX_END,0,84,1,3721,1000
20080777,TX_BEGIN,0,84,1,3723,1000
20080816,TX_END,0,84,1,3723,1000
20080816,TX_BEGIN,0,84,1,3725,1000
20080855,TX_END,0,84,1,3725,1000
20080855,TX_BEGIN,0,84,1,3727,1000
20080894,TX_END,0,84,1,3727,1000
20080894,TX_BEGIN,0,84,1,3729,1000
20080933,TX_END,0,84,1,3729,1000
20080933,TX_BEGIN,0,84,1,3731,1000
20080972,TX_END,0,84,1,3731,1000
20080972,TX_BEGIN,0,84,1,3733,1000
20081011,TX_END,0,84,1,3733,1000
20081011,TX_BEGIN,0,84,1,3735,1000
20081050,TX_END,0,84,1,3735,1000
20081050,TX_BEGIN,0,84,1,3737,1000
20081089,TX_END,0,84,1,3737,1000
20081089,TX_BEGIN,0,84,1,3739,1000
20081128,TX_END,0,84,1,3739,1000
20081128,TX_BEGIN,0,84,1,3741,1000
20081167,TX_END,0,84,1,3741,1000
20081167,TX_BEGIN,0,84,1,3743,1000
20081206,TX_END,0,84,1,3743,1000
20081206,TX_BEGIN,0,84,1,3745,1000
20081245,TX_END,0,84,1,3745,1000
20081245,TX_BEGIN,0,84,1,3747,1000
20081284,TX_END,0,84,1,3747,1000
20081284,TX_BEGIN,0,84,1,3749,1000
20081323,TX_END,0,84,1,3749,1000
20081323,TX_BEGIN,0,84,1,3751,1000
20081362,TX_END,0,84,1,3751,1000
20081362,TX_BEGIN,0,84,1,3753,1000
20081401,TX_END,0,84,1,3753,1000
20081401,TX_BEGIN,0,84,1,3755,1000
20081440,TX_END,0,84,1,3755,1000
20081440,TX_BEGIN,0,84,1,3757,1000
20081479,TX_END,0,84,1,3757,1000
20081479,TX_BEGIN,0,84,1,3759,1000
20081518,TX_END,0,84,1,3759,1000
20081518,TX_BEGIN,0,84,1,3761,1000
20081557,TX_END,0,84,1,3761,1000
20081557,TX_BEGIN,0,84,1,3763,1000
20081596,TX_END,0,84,1,3763,1000
20081596,TX_BEGIN,0,84,1,3765,1000
20081635,TX_END,0,84,1,3765,1000
20081635,TX_BEGIN,0,84,1,3767,1000
20081674,TX_END,0,84,1,3767,1000
20081674,TX_BEGIN,0,84,1,3769,1000
20081713,TX_END,0,84,1,3769,1000
20081713,TX_BEGIN,0,84,1,3771,1000
20081752,TX_END,0,84,1,3771,1000
20081752,TX_BEGIN,0,84,1,3773,1000
20081791,TX_END,0,84,1,3773,1000
20081791,TX_BEGIN,0,84,1,3775,1000
20081830,TX_END,0,84,1,3775,1000
20081830,TX_BEGIN,0,84,1,3777,1000
20081869,TX_END,0,84,1,3777,1000
20081869,TX_BEGIN,0,84,1,3779,1000
20081908,TX_END,0,84,1,3779,1000
20081908,TX_BEGIN,0,84,1,3781,1000
20081947,TX_END,0,84,1,3781,1000
20081947,TX_BEGIN,0,84,1,3783,1000
20081986,TX_END,0,84,1,3783,1000
20081986,TX_BEGIN,0,84,1,3785,1000
20082025,TX_END,0,84,1,3785,1000
20082025,TX_BEGIN,0,84,1,3787,1000
20082064,TX_END,0,84,1,3787,1000
20082064,TX_BEGIN,0,84,1,3789,1000
20082103,TX_END,0,84,1,3789,1000
20082103,TX_BEGIN,0,84,1,3791,1000
20082142,TX_END,0,84,1,3791,1000
20082142,TX_BEGIN,0,84,1,3793,1000
20082181,TX_END,0,84,1,3793,1000
20082181,TX_BEGIN,0,84,1,3795,1000
20082220,TX_END,0,84,1,3795,1000
20082220,TX_BEGIN,0,84,1,3797,1000
20082259,TX_END,0,84,1,3797,1000
20082259,TX_BEGIN,0,84,1,3799,1000
20082298,TX_END,0,84,1,3799,1000
20082298,TX_BEGIN,0,84,1,3801,1000
20082337,TX_END,0,84,1,3801,1000
20082337,TX_BEGIN,0,84,1,3803,1000
20082376,TX_END,0,84,1,3803,1000
20082376,TX_BEGIN,0,84,1,3805,1000
20082415,TX_END,0,84,1,3805,1000
20082415,TX_BEGIN,0,84,1,3807,1000
20082454,TX_END,0,84,1,3807,1000
20082454,TX_BEGIN,0,84,1,3809,1000
20082493,TX_END,0,84,1,3809,1000
20082493,TX_BEGIN,0,84,1,3811,1000
20082532,TX_END,0,84,1,3811,1000
20082532,TX_BEGIN,0,84,1,3813,1000
20082571,TX_END,0,84,1,3813,1000
20082571,TX_BEGIN,0,84,1,3815,1000
20082610,TX_END,0,84,1,3815,1000
20082610,TX_BEGIN,0,84,1,3817,1000
20082649,TX_END,0,84,1,3817,1000
20082649,TX_BEGIN,0,84,1,3819,1000
20082688,TX_END,0,84,1,3819,1000
20082688,TX_BEGIN,0,84,1,3821,1000
20082727,TX_END,0,84,1,3821,1000
20082727,TX_BEGIN,0,84,1,3823,1000
20082766,TX_END,0,84,1,3823,1000
20082766,TX_BEGIN,0,84,1,3825,1000
20082805,TX_END,0,84,1,3825,1000
20082805,TX_BEGIN,0,84,1,3827,1000
20082844,TX_END,0,84,1,3827,1000
20082844,TX_BEGIN,0,84,1,3829,1000
20082883,TX_END,0,84,1,3829,1000
20082883,TX_BEGIN,0,84,1,3831,1000
20082922,TX_END,0,84,1,3831,1000
20082922,TX_BEGIN,0,84,1,3833,1000
20082961,TX_END,0,84,1,3833,1000
20082961,TX_BEGIN,0,84,1,3835,1000
20083000,TX_END,0,84,1,3835,1000
20083000,TX_BEGIN,0,84,1,3837,1000
20083039,TX_END,0,84,1,3837,1000
20083039,TX_BEGIN,0,84,1,3839,1000
20083078,TX_END,0,84,1,3839,1000
20083078,TX_BEGIN,0,84,1,3841,1000
20083117,TX_END,0,84,1,3841,1000
20083117,TX_BEGIN,0,84,1,3843,1000
20083156,TX_END,0,84,1,3843,1000
20083156,TX_BEGIN,0,84,1,3845,1000
20083195,TX_END,0,84,1,3845,1000
20083195,TX_BEGIN,0,84,1,3847,1000
20083234,TX_END,0,84,1,3847,1000
20083234,TX_BEGIN,0,84,1,3849,1000
20083273,TX_END,0,84,1,3849,1000
20083273,TX_BEGIN,0,84,1,3851,1000
20083312,TX_END,0,84,1,3851,1000
20083312,TX_BEGIN,0,84,1,3853,1000
20083351,TX_END,0,84,1,3853,1000
20083351,TX_BEGIN,0,84,1,3855,1000
20083390,TX_END,0,84,1,3855,1000
20083390,TX_BEGIN,0,84,1,3857,1000
20083429,TX_END,0,84,1,3857,1000
20083429,TX_BEGIN,0,84,1,3859,1000
20083468,TX_END,0,84,1,3859,1000
20083468,TX_BEGIN,0,84,1,3861,1000
20083507,TX_END,0,84,1,3861,1000
20083507,TX_BEGIN,0,84,1,3863,1000
20083546,TX_END,0,84,1,3863,1000
20083546,TX_BEGIN,0,84,1,3865,1000
20083585,TX_END,0,84,1,3865,1000
20083585,TX_BEGIN,0,84,1,3867,1000
20083624,TX_END,0,84,1,3867,1000
20083624,TX_BEGIN,0,84,1,3869,1000
20083663,TX_END,0,84,1,3869,1000
20083663,TX_BEGIN,0,84,1,3871,1000
20083702,TX_END,0,84,1,3871,1000
20083702,TX_BEGIN,0,84,1,3873,1000
20083741,TX_END,0,84,1,3873,1000
20083741,TX_BEGIN,0,84,1,3875,1000
20083780,TX_END,0,84,1,3875,1000
20083780,TX_BEGIN,0,84,1,3877,1000
20083819,TX_END,0,84,1,3877,1000
20083819,TX_BEGIN,0,84,1,3879,1000
20083858,TX_END,0,84,1,3879,1000
20083858,TX_BEGIN,0,84,1,3881,1000
20083897,TX_END,0,84,1,3881,1000
20083897,TX_BEGIN,0,84,1,3883,1000
20083936,TX_END,0,84,1,3883,1000
20083936,TX_BEGIN,0,84,1,3885,1000
20083975,TX_END,0,84,1,3885,1000
20083975,TX_BEGIN,0,84,1,3887,1000
20084014,TX_END,0,84,1,3887,1000
20084014,TX_BEGIN,0,84,1,3889,1000
20084053,TX_END,0,84,1,3889,1000
20084053,TX_BEGIN,0,84,1,3891,1000
20084092,TX_END,0,84,1,3891,1000
20084092,TX_BEGIN,0,84,1,3893,1000
20084131,TX_END,0,84,1,3893,1000
20084131,TX_BEGIN,0,84,1,3895,1000
20084170,TX_END,0,84,1,3895,1000
20084170,TX_BEGIN,0,84,1,3897,1000
20084209,TX_END,0,84,1,3897,1000
20084209,TX_BEGIN,0,84,1,3899,1000
20084248,TX_END,0,84,1,3899,1000
20084248,TX_BEGIN,0,84,1,3901,1000
20084287,TX_END,0,84,1,3901,1000
20084287,TX_BEGIN,0,84,1,3903,1000
20084326,TX_END,0,84,1,3903,1000
20084326,TX_BEGIN,0,84,1,3905,1000
20084365,TX_END,0,84,1,3905,1000
20084365,TX_BEGIN,0,84,1,3907,1000
20084404,TX_END,0,84,1,3907,1000
20084404,TX_BEGIN,0,84,1,3909,1000
20084443,TX_END,0,84,1,3909,1000
20084443,TX_BEGIN,0,84,1,3911,1000
20084482,TX_END,0,84,1,3911,1000
20084482,TX_BEGIN,0,84,1,3913,1000
20084521,TX_END,0,84,1,3913,1000
20084521,TX_BEGIN,0,84,1,3915,1000
20084560,TX_END,0,84,1,3915,1000
20084560,TX_BEGIN,0,84,1,3917,1000
20084599,TX_END,0,84,1,3917,1000
20084599,TX_BEGIN,0,84,1,3919,1000
20084638,TX_END,0,84,1,3919,1000
20084638,TX_BEGIN,0,84,1,3921,1000
20084677,TX_END,0,84,1,3921,1000
20084677,TX_BEGIN,0,84,1,3923,1000
20084716,TX_END,0,84,1,3923,1000
20084716,TX_BEGIN,0,84,1,3925,1000
20084755,TX_END,0,84,1,3925,1000
20084755,TX_BEGIN,0,84,1,3927,1000
20084794,TX_END,0,84,1,3927,1000
20084794,TX_BEGIN,0,84,1,3929,1000
20084833,TX_END,0,84,1,3929,1000
20084833,TX_BEGIN,0,84,1,3931,1000
20084872,TX_END,0,84,1,3931,1000
20084872,TX_BEGIN,0,84,1,3933,1000
20084911,TX_END,0,84,1,3933,1000
20084911,TX_BEGIN,0,84,1,3935,1000
20084950,TX_END,0,84,1,3935,1000
20084950,TX_BEGIN,0,84,1,3937,1000
20084989,TX_END,0,84,1,3937,1000
20084989,TX_BEGIN,0,84,1,3939,1000
20085028,TX_END,0,84,1,3939,1000
20085028,TX_BEGIN,0,84,1,3941,1000
20085067,TX_END,0,84,1,3941,1000
20085067,TX_BEGIN,0,84,1,3943,1000
20085106,TX_END,0,84,1,3943,1000
20085106,TX_BEGIN,0,84,1,3945,1000
20085145,TX_END,0,84,1,3945,1000
20085145,TX_BEGIN,0,84,1,3947,1000
20085184,TX_END,0,84,1,3947,1000
20085184,TX_BEGIN,0,84,1,3949,1000
20085223,TX_END,0,84,1,3949,1000
20085223,TX_BEGIN,0,84,1,3951,1000
20085262,TX_END,0,84,1,3951,1000
20085262,TX_BEGIN,0,84,1,3953,1000
20085301,TX_END,0,84,1,3953,1000
20085301,TX_BEGIN,0,84,1,3955,1000
20085340,TX_END,0,84,1,3955,1000
20085340,TX_BEGIN,0,84,1,3957,1000
20085379,TX_END,0,84,1,3957,1000
20085379,TX_BEGIN,0,84,1,3959,1000
20085418,TX_END,0,84,1,3959,1000
20085418,TX_BEGIN,0,84,1,3961,1000
20085457,TX_END,0,84,1,3961,1000
20085457,TX_BEGIN,0,84,1,3963,1000
20085496,TX_END,0,84,1,3963,1000
20085496,TX_BEGIN,0,84,1,3965,1000
20085535,TX_END,0,84,1,3965,1000
20085535,TX_BEGIN,0,84,1,3967,1000
20085574,TX_END,0,84,1,3967,1000
20085574,TX_BEGIN,0,84,1,3969,1000
20085613,TX_END,0,84,1,3969,1000
20085613,TX_BEGIN,0,84,1,3971,1000
20085652,TX_END,0,84,1,3971,1000
20085652,TX_BEGIN,0,84,1,3973,1000
20085691,TX_END,0,84,1,3973,1000
20085691,TX_BEGIN,0,84,1,3975,1000
20085730,TX_END,0,84,1,3975,1000
20085730,TX_BEGIN,0,84,1,3977,1000
20085769,TX_END,0,84,1,3977,1000
20085769,TX_BEGIN,0,84,1,3979,1000
20085808,TX_END,0,84,1,3979,1000
20085808,TX_BEGIN,0,84,1,3981,1000
20085847,TX_END,0,84,1,3981,1000
20085847,TX_BEGIN,0,84,1,3983,1000
20085886,TX_END,0,84,1,3983,1000
20085886,TX_BEGIN,0,84,1,3985,1000
20085925,TX_END,0,84,1,3985,1000
20085925,TX_BEGIN,0,84,1,3987,1000
20085964,TX_END,0,84,1,3987,1000
20085964,TX_BEGIN,0,84,1,3989,1000
20086003,TX_END,0,84,1,3989,1000
20086003,TX_BEGIN,0,84,1,3991,1000
20086042,TX_END,0,84,1,3991,1000
20086042,TX_BEGIN,0,84,1,3993,1000
20086081,TX_END,0,84,1,3993,1000
20086081,TX_BEGIN,0,84,1,3995,1000
20086120,TX_END,0,84,1,3995,1000
20086120,TX_BEGIN,0,84,1,3997,1000
20086159,TX_END,0,84,1,3997,1000
20086159,TX_BEGIN,0,84,1,3999,1000
20086198,TX_END,0,84,1,3999,1000
20086198,TX_BEGIN,0,84,1,4001,1000
20086237,TX_END,0,84,1,4001,1000
20086237,TX_BEGIN,0,84,1,4003,1000
20086276,TX_END,0,84,1,4003,1000
20086276,TX_BEGIN,0,84,1,4005,1000
20086315,TX_END,0,84,1,4005,1000
20086315,TX_BEGIN,0,84,1,4007,1000
20086354,TX_END,0,84,1,4007,1000
20086354,TX_BEGIN,0,84,1,4009,1000
20086393,TX_END,0,84,1,4009,1000
20086393,TX_BEGIN,0,84,1,4011,1000
20086432,TX_END,0,84,1,4011,1000
20086432,TX_BEGIN,0,84,1,4013,1000
20086471,TX_END,0,84,1,4013,1000
20086471,TX_BEGIN,0,84,1,4015,1000
20086510,TX_END,0,84,1,4015,1000
20086510,TX_BEGIN,0,84,1,4017,1000
20086549,TX_END,0,84,1,4017,1000
20086549,TX_BEGIN,0,84,1,4019,1000
20086588,TX_END,0,84,1,4019,1000
20086588,TX_BEGIN,0,84,1,4021,1000
20086627,TX_END,0,84,1,4021,1000
20086627,TX_BEGIN,0,84,1,4023,1000
20086666,TX_END,0,84,1,4023,1000
20086666,TX_BEGIN,0,84,1,4025,1000
20086705,TX_END,0,84,1,4025,1000
20086705,TX_BEGIN,0,84,1,4027,1000
20086744,TX_END,0,84,1,4027,1000
20086744,TX_BEGIN,0,84,1,4029,1000
20086783,TX_END,0,84,1,4029,1000
20086783,TX_BEGIN,0,84,1,4031,1000
20086822,TX_END,0,84,1,4031,1000
20086822,TX_BEGIN,0,84,1,4033,1000
20086861,TX_END,0,84,1,4033,1000
20086861,TX_BEGIN,0,84,1,4035,1000
20086900,TX_END,0,84,1,4035,1000
20086900,TX_BEGIN,0,84,1,4037,1000
20086939,TX_END,0,84,1,4037,1000
20086939,TX_BEGIN,0,84,1,4039,1000
20086978,TX_END,0,84,1,4039,1000
20086978,TX_BEGIN,0,84,1,4041,1000
20087017,TX_END,0,84,1,4041,1000
20087017,TX_BEGIN,0,84,1,4043,1000
20087056,TX_END,0,84,1,4043,1000
20087056,TX_BEGIN,0,84,1,4045,1000
20087095,TX_END,0,84,1,4045,1000
20087095,TX_BEGIN,0,84,1,4047,1000
20087134,TX_END,0,84,1,4047,1000
20087134,TX_BEGIN,0,84,1,4049,1000
20087173,TX_END,0,84,1,4049,1000
20087173,TX_BEGIN,0,84,1,4051,1000
20087212,TX_END,0,84,1,4051,1000
20087212,TX_BEGIN,0,84,1,4053,1000
20087251,TX_END,0,84,1,4053,1000
20087251,TX_BEGIN,0,84,1,4055,1000
20087290,TX_END,0,84,1,4055,1000
20087290,TX_BEGIN,0,84,1,4057,1000
20087329,TX_END,0,84,1,4057,1000
20087329,TX_BEGIN,0,84,1,4059,1000
20087368,TX_END,0,84,1,4059,1000
20087368,TX_BEGIN,0,84,1,4061,1000
20087407,TX_END,0,84,1,4061,1000
20087407,TX_BEGIN,0,84,1,4063,1000
20087446,TX_END,0,84,1,4063,1000
20087446,TX_BEGIN,0,84,1,4065,1000
20087485,TX_END,0,84,1,4065,1000
20087485,TX_BEGIN,0,84,1,4067,1000
20087524,TX_END,0,84,1,4067,1000
20087524,TX_BEGIN,0,84,1,4069,1000
20087563,TX_END,0,84,1,4069,1000
20087563,TX_BEGIN,0,84,1,4071,1000
20087602,TX_END,0,84,1,4071,1000
20087602,TX_BEGIN,0,84,1,4073,1000
20087641,TX_END,0,84,1,4073,1000
20087641,TX_BEGIN,0,84,1,4075,1000
20087680,TX_END,0,84,1,4075,1000
20087680,TX_BEGIN,0,84,1,4077,1000
20087719,TX_END,0,84,1,4077,1000
20087719,TX_BEGIN,0,84,1,4079,1000
20087758,TX_END,0,84,1,4079,1000
20087758,TX_BEGIN,0,84,1,4081,1000
20087797,TX_END,0,84,1,4081,1000
20087797,TX_BEGIN,0,84,1,4083,1000
20087836,TX_END,0,84,1,4083,1000
20087836,TX_BEGIN,0,84,1,4085,1000
20087875,TX_END,0,84,1,4085,1000
20087875,TX_BEGIN,0,84,1,4087,1000
20087914,TX_END,0,84,1,4087,1000
20087914,TX_BEGIN,0,84,1,4089,1000
20087953,TX_END,0,84,1,4089,1000
20087953,TX_BEGIN,0,84,1,4091,1000
20087992,TX_END,0,84,1,4091,1000
20087992,TX_BEGIN,0,84,1,4093,1000
20088031,TX_END,0,84,1,4093,1000
20088031,TX_BEGIN,0,84,1,4095,1000
20088070,TX_END,0,84,1,4095,1000
20088070,TX_BEGIN,0,84,1,4097,1000
20088109,TX_END,0,84,1,4097,1000
20088109,TX_BEGIN,0,84,1,4099,1000
20088148,TX_END,0,84,1,4099,1000
20088148,TX_BEGIN,0,84,1,4101,1000
20088187,TX_END,0,84,1,4101,1000
20088187,TX_BEGIN,0,84,1,4103,1000
20088226,TX_END,0,84,1,4103,1000
20088226,TX_BEGIN,0,84,1,4105,1000
20088265,TX_END,0,84,1,4105,1000
20088265,TX_BEGIN,0,84,1,4107,1000
20088304,TX_END,0,84,1,4107,1000
20088304,TX_BEGIN,0,84,1,4109,1000
20088343,TX_END,0,84,1,4109,1000
20088343,TX_BEGIN,0,84,1,4111,1000
20088382,TX_END,0,84,1,4111,1000
20088382,TX_BEGIN,0,84,1,4113,1000
20088421,TX_END,0,84,1,4113,1000
20088421,TX_BEGIN,0,84,1,4115,1000
20088460,TX_END,0,84,1,4115,1000
20088460,TX_BEGIN,0,84,1,4117,1000
20088499,TX_END,0,84,1,4117,1000
20088499,TX_BEGIN,0,84,1,4119,1000
20088538,TX_END,0,84,1,4119,1000
20088538,TX_BEGIN,0,84,1,4121,1000
20088577,TX_END,0,84,1,4121,1000
20088577,TX_BEGIN,0,84,1,4123,1000
20088616,TX_END,0,84,1,4123,1000
20088616,TX_BEGIN,0,84,1,4125,1000
20088655,TX_END,0,84,1,4125,1000
20088655,TX_BEGIN,0,84,1,4127,1000
20088694,TX_END,0,84,1,4127,1000
20088694,TX_BEGIN,0,84,1,4129,1000
20088733,TX_END,0,84,1,4129,1000
20088733,TX_BEGIN,0,84,1,4131,1000
20088772,TX_END,0,84,1,4131,1000
20088772,TX_BEGIN,0,84,1,4133,1000
20088811,TX_END,0,84,1,4133,1000
20088811,TX_BEGIN,0,84,1,4135,1000
20088850,TX_END,0,84,1,4135,1000
20088850,TX_BEGIN,0,84,1,4137,1000
20088889,TX_END,0,84,1,4137,1000
20088889,TX_BEGIN,0,84,1,4139,1000
20088928,TX_END,0,84,1,4139,1000
20088928,TX_BEGIN,0,84,1,4141,1000
20088967,TX_END,0,84,1,4141,1000
