time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
39090000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39095000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39100000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39105000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39110000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39115000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39120000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39125000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39130000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39135000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39140000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39145000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39150000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39155000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39160000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39165000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39170000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39175000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39180000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39185000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39190000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39195000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39200000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39205000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39210000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39215000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39220000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39225000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39230000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39235000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39240000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39245000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39250000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39255000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39260000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39265000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39270000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39275000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39280000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39285000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39290000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39295000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39300000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39305000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39310000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39315000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39320000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39325000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39330000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39335000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39340000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39345000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39350000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39355000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39360000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39365000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39370000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39375000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39380000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39385000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39390000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39395000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39400000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39405000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39410000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39415000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39420000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39425000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39430000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39435000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39440000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39445000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39450000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39455000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39460000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39465000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39470000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39475000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39480000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39485000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39490000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39495000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39500000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39505000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39510000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39515000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39520000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39525000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39530000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39535000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39540000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39545000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39550000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39555000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39560000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39565000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39570000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39575000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39580000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39585000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39590000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39595000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39600000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39605000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39610000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39615000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39620000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39625000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39630000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39635000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39640000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39645000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39650000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39655000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39660000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39665000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39670000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39675000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39680000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39685000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39690000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39695000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39700000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39705000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39710000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39715000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39720000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39725000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39730000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39735000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39740000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39745000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39750000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39755000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39760000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39765000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39770000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39775000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39780000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39785000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39790000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39795000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39800000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39805000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39810000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39815000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39820000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39825000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39830000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39835000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39840000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39845000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39850000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39855000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39860000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39865000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39870000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39875000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39880000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39885000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39890000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39895000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39900000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39905000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39910000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39915000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39920000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39925000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39930000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39935000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39940000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39945000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39950000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39955000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39960000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39965000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39970000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39975000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39980000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39985000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39990000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
39995000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40000000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40005000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40010000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40015000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40020000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40025000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40030000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40035000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40040000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40045000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40050000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40055000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40060000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40065000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40070000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40075000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40080000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40085000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40090000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40095000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40100000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40105000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40110000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40115000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40120000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40125000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40130000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40135000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40140000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40145000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40150000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40155000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40160000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40165000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40170000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40175000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40180000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40185000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40190000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40195000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40200000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40205000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40210000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40215000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40220000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40225000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40230000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40235000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40240000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40245000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40250000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40255000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40260000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40265000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40270000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40275000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40280000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40285000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40290000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40295000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40300000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40305000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40310000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40315000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40320000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40325000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40330000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40335000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40340000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40345000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40350000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40355000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40360000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40365000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40370000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40375000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40380000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40385000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40390000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40395000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40400000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40405000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40410000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
40415000,0,0,0,0,0,0,200000000000,0,0,0,0,0,0,158523241239,GREEN,0,158523241239,0
