time,flow_id,round_id,phase,snd_nxt,snd_una,released_bytes,current_rate,feedback_origin_round,feedback_class
0.50586,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50588,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5059,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50592,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50594,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50596,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50598,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.506,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50602,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50604,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50606,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50608,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5061,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50612,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50614,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50616,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50618,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5062,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50622,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50624,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50626,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50628,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5063,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50632,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50634,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50636,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50638,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5064,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50642,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50644,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50646,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50648,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5065,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50652,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50654,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50656,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50658,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5066,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50662,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50664,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50666,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50668,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5067,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50672,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50674,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50676,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50678,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5068,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50682,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50684,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50686,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50688,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5069,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50692,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50694,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50696,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50698,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.507,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50702,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50704,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50706,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50708,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5071,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50712,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50714,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50716,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50718,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5072,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50722,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50724,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50726,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50728,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5073,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50732,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50734,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
