scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_16m_dcqs,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.045418275,0.045430291,0.025430291,16777216,400000000000,4000000000,7170624841,0,0.000000000,0,22455000,0,16777216,3373,1.000000000,0.262391613,0,25
pv400g_16m_dcqs,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.044550683,0.044562724,0.024562724,16777216,400000000000,4000000000,6981455321,0,0.000000000,0,22455000,0,16777216,4040,1.000000000,0.280765456,0,19
pv400g_16m_dcqs,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.040930134,0.040942284,0.020942284,16777216,400000000000,4000000000,8032567789,0,0.000000000,0,22455000,0,16777216,4177,1.000000000,0.360544786,0,7
pv400g_16m_dcqs,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.044979698,0.044991716,0.024991716,16777216,400000000000,4000000000,7743857369,0,0.000000000,0,22455000,0,16777216,3518,1.000000000,0.268996644,0,21
pv400g_16m_dcqs,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.042010359,0.042022493,0.022022493,16777216,400000000000,4000000000,7563271629,0,0.000000000,0,22455000,0,16777216,4008,1.000000000,0.332617132,0,11
pv400g_16m_dcqs,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.043508709,0.043520725,0.023520725,16777216,400000000000,4000000000,7376059009,0,0.000000000,0,22455000,0,16777216,3712,1.000000000,0.300082056,0,16
pv400g_16m_dcqs,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.042452964,0.042465023,0.022465023,16777216,400000000000,4000000000,8209537011,0,0.000000000,0,22455000,0,16777216,3969,1.000000000,0.321282179,0,12
pv400g_16m_dcqs,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.043126360,0.043138376,0.023138376,16777216,400000000000,4000000000,7793452943,0,0.000000000,0,22455000,0,16777216,4100,1.000000000,0.303331221,0,14
pv400g_16m_dcqs,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.042909951,0.042921997,0.022921997,16777216,400000000000,4000000000,8208645956,0,0.000000000,0,22455000,0,16777216,3912,1.000000000,0.305639161,0,17
pv400g_16m_dcqs,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.039139495,0.039151544,0.019151544,16777216,400000000000,4000000000,7497554884,0,0.000000000,0,22455000,0,16777216,3623,1.000000000,0.427205715,0,1
pv400g_16m_dcqs,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.045715286,0.045727302,0.025727302,16777216,400000000000,4000000000,7190187113,0,0.000000000,0,22455000,0,16777216,3877,1.000000000,0.256874998,0,26
pv400g_16m_dcqs,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.045344363,0.045356379,0.025356379,16777216,400000000000,4000000000,6859738180,0,0.000000000,0,22455000,0,16777216,3705,1.000000000,0.265864167,0,22
