sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
1000845000,1000850000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000850000,1000855000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000855000,1000860000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000860000,1000865000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000865000,1000870000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000870000,1000875000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000875000,1000880000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000880000,1000885000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000885000,1000890000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000890000,1000895000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000895000,1000900000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000900000,1000905000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000905000,1000910000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000910000,1000915000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000915000,1000920000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000920000,1000925000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000925000,1000930000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000930000,1000935000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000935000,1000940000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000940000,1000945000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000945000,1000950000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000950000,1000955000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000955000,1000960000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000960000,1000965000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000965000,1000970000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000970000,1000975000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000975000,1000980000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000980000,1000985000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000985000,1000990000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000990000,1000995000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000995000,1001000000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1001000000,1001005000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1999995000,2000000000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,0,64,0,0,0
2000000000,2000005000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,0,64,0,0,0
2000005000,2000010000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,64,0,0,0,0
2000010000,2000015000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,64,0,0,0,0
2000015000,2000020000,0,84,1,10000000000,12576,0,17816,5240,0,0,0,2.85056e+10,8.384e+09,2.5152e+09,2,0,1,10000000000,64,0,0,0,0
2000020000,2000025000,0,84,1,10000000000,36680,12576,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,10000000000,64,0,0,0,0
2000025000,2000030000,0,84,1,10000000000,57640,36680,27248,6288,0,0,0,4.35968e+10,1.00608e+10,4.192e+09,2,0,1,10000000000,64,0,0,0,0
2000030000,2000035000,0,84,1,10000000000,61832,57640,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,1,10000000000,64,0,0,0,0
2000035000,2000040000,0,84,1,10000000000,59736,61832,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000040000,2000045000,0,84,1,10000000000,57640,59736,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000045000,2000050000,0,84,1,10000000000,55544,57640,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000050000,2000055000,0,84,1,10000000000,53448,55544,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000055000,2000060000,0,84,1,10000000000,51352,53448,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000060000,2000065000,0,84,1,10000000000,49256,51352,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000065000,2000070000,0,84,1,10000000000,46112,49256,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000070000,2000075000,0,84,1,10000000000,44016,46112,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000075000,2000080000,0,84,1,10000000000,41920,44016,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000080000,2000085000,0,84,1,10000000000,38776,41920,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000085000,2000090000,0,84,1,10000000000,36680,38776,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000090000,2000095000,0,84,1,10000000000,34584,36680,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000095000,2000100000,0,84,1,10000000000,32488,34584,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000100000,2000105000,0,84,1,10000000000,50304,32488,24104,6288,0,0,0,3.85664e+10,1.00608e+10,3.5632e+09,4,0,0,10000000000,64,0,0,0,0
2000105000,2000110000,0,84,1,10000000000,73360,50304,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,10000000000,64,0,0,0,0
2000110000,2000115000,0,84,1,10000000000,89080,73360,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,2,0,1,10000000000,64,0,0,0,0
2000115000,2000120000,0,84,1,10000000000,89080,89080,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,64,0,0,0,0
2000120000,2000125000,0,84,1,10000000000,86984,89080,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000125000,2000130000,0,84,1,10000000000,84888,86984,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000130000,2000135000,0,84,1,10000000000,82792,84888,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000135000,2000140000,0,84,1,10000000000,79648,82792,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000140000,2000145000,0,84,1,10000000000,77552,79648,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000145000,2000150000,0,84,1,10000000000,75456,77552,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000150000,2000155000,0,84,1,10000000000,72312,75456,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000155000,2000160000,0,84,1,10000000000,70216,72312,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000160000,2000165000,0,84,1,10000000000,69168,70216,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000165000,2000170000,0,84,1,10000000000,67072,69168,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000170000,2000175000,0,84,1,10000000000,63928,67072,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000175000,2000180000,0,84,1,10000000000,61832,63928,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000180000,2000185000,0,84,1,10000000000,59736,61832,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000185000,2000190000,0,84,1,10000000000,81744,59736,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,4,0,0,10000000000,64,0,0,0,0
2000190000,2000195000,0,84,1,10000000000,104800,81744,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,10000000000,64,0,0,0,0
2000195000,2000200000,0,84,1,10000000000,117376,104800,18864,6288,0,0,0,3.01824e+10,1.00608e+10,2.5152e+09,2,0,1,10000000000,64,0,0,0,0
2000200000,2000205000,0,84,1,10000000000,116328,117376,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000205000,2000210000,0,84,1,10000000000,114232,116328,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000210000,2000215000,0,84,1,10000000000,112136,114232,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000215000,2000220000,0,84,1,10000000000,110040,112136,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000220000,2000225000,0,84,1,10000000000,106896,110040,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000225000,2000230000,0,84,1,10000000000,104800,106896,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000230000,2000235000,0,84,1,10000000000,102704,104800,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000235000,2000240000,0,84,1,10000000000,99560,102704,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000240000,2000245000,0,84,1,10000000000,97464,99560,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000245000,2000250000,0,84,1,10000000000,95368,97464,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000250000,2000255000,0,84,1,10000000000,93272,95368,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000255000,2000260000,0,84,1,10000000000,90128,93272,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000260000,2000265000,0,84,1,10000000000,88032,90128,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000265000,2000270000,0,84,1,10000000000,94320,88032,12576,6288,0,0,0,2.01216e+10,1.00608e+10,1.2576e+09,4,0,0,10000000000,64,0,0,0,0
2000270000,2000275000,0,84,1,10000000000,116328,94320,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,10000000000,64,0,0,0,0
2000275000,2000280000,0,84,1,10000000000,138336,116328,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,10000000000,64,0,0,0,0
2000280000,2000285000,0,84,1,10000000000,145672,138336,13624,6288,0,0,0,2.17984e+10,1.00608e+10,1.4672e+09,2,0,1,10000000000,64,0,0,0,0
2000285000,2000290000,0,84,1,10000000000,143576,145672,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000290000,2000295000,0,84,1,10000000000,140432,143576,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000295000,2000300000,0,84,1,10000000000,138336,140432,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000300000,2000305000,0,84,1,10000000000,136240,138336,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000305000,2000310000,0,84,1,10000000000,133096,136240,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000310000,2000315000,0,84,1,10000000000,132048,133096,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000315000,2000320000,0,84,1,10000000000,129952,132048,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000320000,2000325000,0,84,1,10000000000,127856,129952,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000325000,2000330000,0,84,1,10000000000,124712,127856,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000330000,2000335000,0,84,1,10000000000,122616,124712,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000335000,2000340000,0,84,1,10000000000,120520,122616,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000340000,2000345000,0,84,1,10000000000,117376,120520,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000345000,2000350000,0,84,1,10000000000,115280,117376,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000350000,2000355000,0,84,1,10000000000,125760,115280,16768,6288,0,0,0,2.68288e+10,1.00608e+10,2.096e+09,4,0,0,10000000000,64,0,0,0,0
2000355000,2000360000,0,84,1,10000000000,148816,125760,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,10000000000,64,0,0,0,0
2000360000,2000365000,0,84,1,10000000000,168728,148816,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000365000,2000370000,0,84,1,10000000000,172920,168728,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,1,10000000000,64,0,0,0,0
2000370000,2000375000,0,84,1,10000000000,170824,172920,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000375000,2000380000,0,84,1,10000000000,167680,170824,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000380000,2000385000,0,84,1,10000000000,165584,167680,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000385000,2000390000,0,84,1,10000000000,163488,165584,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000390000,2000395000,0,84,1,10000000000,161392,163488,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000395000,2000400000,0,84,1,10000000000,158248,161392,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000400000,2000405000,0,84,1,10000000000,156152,158248,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000405000,2000410000,0,84,1,10000000000,154056,156152,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000410000,2000415000,0,84,1,10000000000,150912,154056,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000415000,2000420000,0,84,1,10000000000,148816,150912,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000420000,2000425000,0,84,1,10000000000,146720,148816,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000425000,2000430000,0,84,1,10000000000,144624,146720,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000430000,2000435000,0,84,1,10000000000,141480,144624,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000435000,2000440000,0,84,1,10000000000,156152,141480,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,10000000000,64,0,0,0,0
2000440000,2000445000,0,84,1,10000000000,179208,156152,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,10000000000,64,0,0,0,0
2000445000,2000450000,0,84,1,10000000000,197024,179208,24104,6288,0,0,0,3.85664e+10,1.00608e+10,3.5632e+09,2,0,1,10000000000,64,0,0,0,0
2000450000,2000455000,0,84,1,10000000000,199120,197024,8384,6288,0,0,0,1.34144e+10,1.00608e+10,4.192e+08,2,0,1,10000000000,64,0,0,0,0
2000455000,2000460000,0,84,1,10000000000,197024,199120,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000460000,2000465000,0,84,1,10000000000,195976,197024,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000465000,2000470000,0,84,1,10000000000,192832,195976,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000470000,2000475000,0,84,1,10000000000,190736,192832,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000475000,2000480000,0,84,1,10000000000,188640,190736,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000480000,2000485000,0,84,1,10000000000,185496,188640,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000485000,2000490000,0,84,1,10000000000,183400,185496,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000490000,2000495000,0,84,1,10000000000,181304,183400,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000495000,2000500000,0,84,1,10000000000,178160,181304,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000500000,2000505000,0,84,1,10000000000,176064,178160,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000505000,2000510000,0,84,1,10000000000,173968,176064,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000510000,2000515000,0,84,1,10000000000,171872,173968,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000515000,2000520000,0,84,1,10000000000,168728,171872,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000520000,2000525000,0,84,1,10000000000,191784,168728,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,4,0,0,10000000000,64,0,0,0,0
2000525000,2000530000,0,84,1,10000000000,214840,191784,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,9851599999,64,0,0,0,0
2000530000,2000535000,0,84,1,10000000000,226368,214840,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,1,9736319999,64,0,0,0,0
2000535000,2000540000,0,84,1,10000000000,226368,226368,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,9736319999,64,0,0,0,0
2000540000,2000545000,0,84,1,10000000000,224272,226368,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000545000,2000550000,0,84,1,10000000000,222176,224272,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000550000,2000555000,0,84,1,10000000000,219032,222176,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9736319999,64,0,0,0,0
2000555000,2000560000,0,84,1,10000000000,216936,219032,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000560000,2000565000,0,84,1,10000000000,214840,216936,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000565000,2000570000,0,84,1,10000000000,211696,214840,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9736319999,64,0,0,0,0
2000570000,2000575000,0,84,1,10000000000,209600,211696,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000575000,2000580000,0,84,1,10000000000,207504,209600,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000580000,2000585000,0,84,1,10000000000,205408,207504,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000585000,2000590000,0,84,1,10000000000,202264,205408,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9736319999,64,0,0,0,0
2000590000,2000595000,0,84,1,10000000000,200168,202264,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000595000,2000600000,0,84,1,10000000000,198072,200168,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9736319999,64,0,0,0,0
2000600000,2000605000,0,84,1,10000000000,199120,198072,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,4,0,0,9736319999,64,0,0,0,0
2000605000,2000610000,0,84,1,10000000000,222176,199120,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,9778239999,64,0,0,0,0
2000610000,2000615000,0,84,1,10000000000,246280,222176,29344,5240,0,0,0,4.69504e+10,8.384e+09,4.8208e+09,2,0,1,9537199999,64,0,0,0,0
2000615000,2000620000,0,84,1,10000000000,255712,246280,15720,6288,0,0,0,2.5152e+10,1.00608e+10,1.8864e+09,2,0,1,9442879999,64,0,0,0,0
2000620000,2000625000,0,84,1,10000000000,253616,255712,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000625000,2000630000,0,84,1,10000000000,251520,253616,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000630000,2000635000,0,84,1,10000000000,249424,251520,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000635000,2000640000,0,84,1,10000000000,246280,249424,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9442879999,64,0,0,0,0
2000640000,2000645000,0,84,1,10000000000,244184,246280,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000645000,2000650000,0,84,1,10000000000,242088,244184,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000650000,2000655000,0,84,1,10000000000,239992,242088,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000655000,2000660000,0,84,1,10000000000,236848,239992,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9442879999,64,0,0,0,0
2000660000,2000665000,0,84,1,10000000000,234752,236848,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000665000,2000670000,0,84,1,10000000000,232656,234752,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9442879999,64,0,0,0,0
2000670000,2000675000,0,84,1,10000000000,229512,232656,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9442879999,64,0,0,0,0
