time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20043197,TX_BEGIN,0,84,1,3692,1000
20043216,TX_END,0,84,1,3692,1000
20043216,TX_BEGIN,0,84,1,3694,1000
20043235,TX_END,0,84,1,3694,1000
20043235,TX_BEGIN,0,84,1,3696,1000
20043254,TX_END,0,84,1,3696,1000
20043254,TX_BEGIN,0,84,1,3698,1000
20043273,TX_END,0,84,1,3698,1000
20043273,TX_BEGIN,0,84,1,3700,1000
20043292,TX_END,0,84,1,3700,1000
20043292,TX_BEGIN,0,84,1,3702,1000
20043311,TX_END,0,84,1,3702,1000
20043311,TX_BEGIN,0,84,1,3704,1000
20043330,TX_END,0,84,1,3704,1000
20043330,TX_BEGIN,0,84,1,3706,1000
20043349,TX_END,0,84,1,3706,1000
20043349,TX_BEGIN,0,84,1,3708,1000
20043368,TX_END,0,84,1,3708,1000
20043368,TX_BEGIN,0,84,1,3710,1000
20043387,TX_END,0,84,1,3710,1000
20043387,TX_BEGIN,0,84,1,3712,1000
20043406,TX_END,0,84,1,3712,1000
20043406,TX_BEGIN,0,84,1,3714,1000
20043425,TX_END,0,84,1,3714,1000
20043425,TX_BEGIN,0,84,1,3716,1000
20043444,TX_END,0,84,1,3716,1000
20043444,TX_BEGIN,0,84,1,3718,1000
20043463,TX_END,0,84,1,3718,1000
20043463,TX_BEGIN,0,84,1,3720,1000
20043482,TX_END,0,84,1,3720,1000
20043482,TX_BEGIN,0,84,1,3722,1000
20043501,TX_END,0,84,1,3722,1000
20043501,TX_BEGIN,0,84,1,3724,1000
20043520,TX_END,0,84,1,3724,1000
20043520,TX_BEGIN,0,84,1,3726,1000
20043539,TX_END,0,84,1,3726,1000
20043539,TX_BEGIN,0,84,1,3728,1000
20043558,TX_END,0,84,1,3728,1000
20043558,TX_BEGIN,0,84,1,3730,1000
20043577,TX_END,0,84,1,3730,1000
20043577,TX_BEGIN,0,84,1,3732,1000
20043596,TX_END,0,84,1,3732,1000
20043596,TX_BEGIN,0,84,1,3734,1000
20043615,TX_END,0,84,1,3734,1000
20043615,TX_BEGIN,0,84,1,3736,1000
20043634,TX_END,0,84,1,3736,1000
20043634,TX_BEGIN,0,84,1,3738,1000
20043653,TX_END,0,84,1,3738,1000
20043653,TX_BEGIN,0,84,1,3740,1000
20043672,TX_END,0,84,1,3740,1000
20043672,TX_BEGIN,0,84,1,3742,1000
20043691,TX_END,0,84,1,3742,1000
20043691,TX_BEGIN,0,84,1,3744,1000
20043710,TX_END,0,84,1,3744,1000
20043710,TX_BEGIN,0,84,1,3746,1000
20043729,TX_END,0,84,1,3746,1000
20043729,TX_BEGIN,0,84,1,3748,1000
20043748,TX_END,0,84,1,3748,1000
20043748,TX_BEGIN,0,84,1,3750,1000
20043767,TX_END,0,84,1,3750,1000
20043767,TX_BEGIN,0,84,1,3752,1000
20043786,TX_END,0,84,1,3752,1000
20043786,TX_BEGIN,0,84,1,3754,1000
20043805,TX_END,0,84,1,3754,1000
20043805,TX_BEGIN,0,84,1,3756,1000
20043824,TX_END,0,84,1,3756,1000
20043824,TX_BEGIN,0,84,1,3758,1000
20043843,TX_END,0,84,1,3758,1000
20043843,TX_BEGIN,0,84,1,3760,1000
20043862,TX_END,0,84,1,3760,1000
20043862,TX_BEGIN,0,84,1,3762,1000
20043881,TX_END,0,84,1,3762,1000
20043881,TX_BEGIN,0,84,1,3764,1000
20043900,TX_END,0,84,1,3764,1000
20043900,TX_BEGIN,0,84,1,3766,1000
20043919,TX_END,0,84,1,3766,1000
20043919,TX_BEGIN,0,84,1,3768,1000
20043938,TX_END,0,84,1,3768,1000
20043938,TX_BEGIN,0,84,1,3770,1000
20043957,TX_END,0,84,1,3770,1000
20043957,TX_BEGIN,0,84,1,3772,1000
20043976,TX_END,0,84,1,3772,1000
20043976,TX_BEGIN,0,84,1,3774,1000
20043995,TX_END,0,84,1,3774,1000
20043995,TX_BEGIN,0,84,1,3776,1000
20044014,TX_END,0,84,1,3776,1000
20044014,TX_BEGIN,0,84,1,3778,1000
20044033,TX_END,0,84,1,3778,1000
20044033,TX_BEGIN,0,84,1,3780,1000
20044052,TX_END,0,84,1,3780,1000
20044052,TX_BEGIN,0,84,1,3782,1000
20044071,TX_END,0,84,1,3782,1000
20044071,TX_BEGIN,0,84,1,3784,1000
20044090,TX_END,0,84,1,3784,1000
20044090,TX_BEGIN,0,84,1,3786,1000
20044109,TX_END,0,84,1,3786,1000
20044109,TX_BEGIN,0,84,1,3788,1000
20044128,TX_END,0,84,1,3788,1000
20044128,TX_BEGIN,0,84,1,3790,1000
20044147,TX_END,0,84,1,3790,1000
20044147,TX_BEGIN,0,84,1,3792,1000
20044166,TX_END,0,84,1,3792,1000
20044166,TX_BEGIN,0,84,1,3794,1000
20044185,TX_END,0,84,1,3794,1000
20044185,TX_BEGIN,0,84,1,3796,1000
20044204,TX_END,0,84,1,3796,1000
20044204,TX_BEGIN,0,84,1,3798,1000
20044223,TX_END,0,84,1,3798,1000
20044223,TX_BEGIN,0,84,1,3800,1000
20044242,TX_END,0,84,1,3800,1000
20044242,TX_BEGIN,0,84,1,3802,1000
20044261,TX_END,0,84,1,3802,1000
20044261,TX_BEGIN,0,84,1,3804,1000
20044280,TX_END,0,84,1,3804,1000
20044280,TX_BEGIN,0,84,1,3806,1000
20044299,TX_END,0,84,1,3806,1000
20044299,TX_BEGIN,0,84,1,3808,1000
20044318,TX_END,0,84,1,3808,1000
20044318,TX_BEGIN,0,84,1,3810,1000
20044337,TX_END,0,84,1,3810,1000
20044337,TX_BEGIN,0,84,1,3812,1000
20044356,TX_END,0,84,1,3812,1000
20044356,TX_BEGIN,0,84,1,3814,1000
20044375,TX_END,0,84,1,3814,1000
20044375,TX_BEGIN,0,84,1,3816,1000
20044394,TX_END,0,84,1,3816,1000
20044394,TX_BEGIN,0,84,1,3818,1000
20044413,TX_END,0,84,1,3818,1000
20044413,TX_BEGIN,0,84,1,3820,1000
20044432,TX_END,0,84,1,3820,1000
20044432,TX_BEGIN,0,84,1,3822,1000
20044451,TX_END,0,84,1,3822,1000
20044451,TX_BEGIN,0,84,1,3824,1000
20044470,TX_END,0,84,1,3824,1000
20044470,TX_BEGIN,0,84,1,3826,1000
20044489,TX_END,0,84,1,3826,1000
20044489,TX_BEGIN,0,84,1,3828,1000
20044508,TX_END,0,84,1,3828,1000
20044508,TX_BEGIN,0,84,1,3830,1000
20044527,TX_END,0,84,1,3830,1000
20044527,TX_BEGIN,0,84,1,3832,1000
20044546,TX_END,0,84,1,3832,1000
20044546,TX_BEGIN,0,84,1,3834,1000
20044565,TX_END,0,84,1,3834,1000
20044565,TX_BEGIN,0,84,1,3836,1000
20044584,TX_END,0,84,1,3836,1000
20044584,TX_BEGIN,0,84,1,3838,1000
20044603,TX_END,0,84,1,3838,1000
20044603,TX_BEGIN,0,84,1,3840,1000
20044622,TX_END,0,84,1,3840,1000
20044622,TX_BEGIN,0,84,1,3842,1000
20044641,TX_END,0,84,1,3842,1000
20044641,TX_BEGIN,0,84,1,3844,1000
20044660,TX_END,0,84,1,3844,1000
20044660,TX_BEGIN,0,84,1,3846,1000
20044679,TX_END,0,84,1,3846,1000
20044679,TX_BEGIN,0,84,1,3848,1000
20044698,TX_END,0,84,1,3848,1000
20044698,TX_BEGIN,0,84,1,3850,1000
20044717,TX_END,0,84,1,3850,1000
20044717,TX_BEGIN,0,84,1,3852,1000
20044736,TX_END,0,84,1,3852,1000
20044736,TX_BEGIN,0,84,1,3854,1000
20044755,TX_END,0,84,1,3854,1000
20044755,TX_BEGIN,0,84,1,3856,1000
20044774,TX_END,0,84,1,3856,1000
20044774,TX_BEGIN,0,84,1,3858,1000
20044793,TX_END,0,84,1,3858,1000
20044793,TX_BEGIN,0,84,1,3860,1000
20044812,TX_END,0,84,1,3860,1000
20044812,TX_BEGIN,0,84,1,3862,1000
20044831,TX_END,0,84,1,3862,1000
20044831,TX_BEGIN,0,84,1,3864,1000
20044850,TX_END,0,84,1,3864,1000
20044850,TX_BEGIN,0,84,1,3866,1000
20044869,TX_END,0,84,1,3866,1000
20044869,TX_BEGIN,0,84,1,3868,1000
20044888,TX_END,0,84,1,3868,1000
20044888,TX_BEGIN,0,84,1,3870,1000
20044907,TX_END,0,84,1,3870,1000
20044907,TX_BEGIN,0,84,1,3872,1000
20044926,TX_END,0,84,1,3872,1000
20044926,TX_BEGIN,0,84,1,3874,1000
20044945,TX_END,0,84,1,3874,1000
20044945,TX_BEGIN,0,84,1,3876,1000
20044964,TX_END,0,84,1,3876,1000
20044964,TX_BEGIN,0,84,1,3878,1000
20044983,TX_END,0,84,1,3878,1000
20044983,TX_BEGIN,0,84,1,3880,1000
20045002,TX_END,0,84,1,3880,1000
20045002,TX_BEGIN,0,84,1,3882,1000
20045021,TX_END,0,84,1,3882,1000
20045021,TX_BEGIN,0,84,1,3884,1000
20045040,TX_END,0,84,1,3884,1000
20045040,TX_BEGIN,0,84,1,3886,1000
20045059,TX_END,0,84,1,3886,1000
20045059,TX_BEGIN,0,84,1,3888,1000
20045078,TX_END,0,84,1,3888,1000
20045078,TX_BEGIN,0,84,1,3890,1000
20045097,TX_END,0,84,1,3890,1000
20045097,TX_BEGIN,0,84,1,3892,1000
20045116,TX_END,0,84,1,3892,1000
20045116,TX_BEGIN,0,84,1,3894,1000
20045135,TX_END,0,84,1,3894,1000
20045135,TX_BEGIN,0,84,1,3896,1000
20045154,TX_END,0,84,1,3896,1000
20045154,TX_BEGIN,0,84,1,3898,1000
20045173,TX_END,0,84,1,3898,1000
20045173,TX_BEGIN,0,84,1,3900,1000
20045192,TX_END,0,84,1,3900,1000
20045192,TX_BEGIN,0,84,1,3902,1000
20045211,TX_END,0,84,1,3902,1000
20045211,TX_BEGIN,0,84,1,3904,1000
20045230,TX_END,0,84,1,3904,1000
20045230,TX_BEGIN,0,84,1,3906,1000
20045249,TX_END,0,84,1,3906,1000
20045249,TX_BEGIN,0,84,1,3908,1000
20045268,TX_END,0,84,1,3908,1000
20045268,TX_BEGIN,0,84,1,3910,1000
20045287,TX_END,0,84,1,3910,1000
20045287,TX_BEGIN,0,84,1,3912,1000
20045306,TX_END,0,84,1,3912,1000
20045306,TX_BEGIN,0,84,1,3914,1000
20045325,TX_END,0,84,1,3914,1000
20045325,TX_BEGIN,0,84,1,3916,1000
20045344,TX_END,0,84,1,3916,1000
20045344,TX_BEGIN,0,84,1,3918,1000
20045363,TX_END,0,84,1,3918,1000
20045363,TX_BEGIN,0,84,1,3920,1000
20045382,TX_END,0,84,1,3920,1000
20045382,TX_BEGIN,0,84,1,3922,1000
20045401,TX_END,0,84,1,3922,1000
20045401,TX_BEGIN,0,84,1,3924,1000
20045420,TX_END,0,84,1,3924,1000
20045420,TX_BEGIN,0,84,1,3926,1000
20045439,TX_END,0,84,1,3926,1000
20045439,TX_BEGIN,0,84,1,3928,1000
20045458,TX_END,0,84,1,3928,1000
20045458,TX_BEGIN,0,84,1,3930,1000
20045477,TX_END,0,84,1,3930,1000
20045477,TX_BEGIN,0,84,1,3932,1000
20045496,TX_END,0,84,1,3932,1000
20045496,TX_BEGIN,0,84,1,3934,1000
20045515,TX_END,0,84,1,3934,1000
20045515,TX_BEGIN,0,84,1,3936,1000
20045534,TX_END,0,84,1,3936,1000
20045534,TX_BEGIN,0,84,1,3938,1000
20045553,TX_END,0,84,1,3938,1000
20045553,TX_BEGIN,0,84,1,3940,1000
20045572,TX_END,0,84,1,3940,1000
20045572,TX_BEGIN,0,84,1,3942,1000
20045591,TX_END,0,84,1,3942,1000
20045591,TX_BEGIN,0,84,1,3944,1000
20045610,TX_END,0,84,1,3944,1000
20045610,TX_BEGIN,0,84,1,3946,1000
20045629,TX_END,0,84,1,3946,1000
20045629,TX_BEGIN,0,84,1,3948,1000
20045648,TX_END,0,84,1,3948,1000
20045648,TX_BEGIN,0,84,1,3950,1000
20045667,TX_END,0,84,1,3950,1000
20045667,TX_BEGIN,0,84,1,3952,1000
20045686,TX_END,0,84,1,3952,1000
20045686,TX_BEGIN,0,84,1,3954,1000
20045705,TX_END,0,84,1,3954,1000
20045705,TX_BEGIN,0,84,1,3956,1000
20045724,TX_END,0,84,1,3956,1000
20045724,TX_BEGIN,0,84,1,3958,1000
20045743,TX_END,0,84,1,3958,1000
20045743,TX_BEGIN,0,84,1,3960,1000
20045762,TX_END,0,84,1,3960,1000
20045762,TX_BEGIN,0,84,1,3962,1000
20045781,TX_END,0,84,1,3962,1000
20045781,TX_BEGIN,0,84,1,3964,1000
20045800,TX_END,0,84,1,3964,1000
20045800,TX_BEGIN,0,84,1,3966,1000
20045819,TX_END,0,84,1,3966,1000
20045819,TX_BEGIN,0,84,1,3968,1000
20045838,TX_END,0,84,1,3968,1000
20045838,TX_BEGIN,0,84,1,3970,1000
20045857,TX_END,0,84,1,3970,1000
20045857,TX_BEGIN,0,84,1,3972,1000
20045876,TX_END,0,84,1,3972,1000
20045876,TX_BEGIN,0,84,1,3974,1000
20045895,TX_END,0,84,1,3974,1000
20045895,TX_BEGIN,0,84,1,3976,1000
20045914,TX_END,0,84,1,3976,1000
20045914,TX_BEGIN,0,84,1,3978,1000
20045933,TX_END,0,84,1,3978,1000
20045933,TX_BEGIN,0,84,1,3980,1000
20045952,TX_END,0,84,1,3980,1000
20045952,TX_BEGIN,0,84,1,3982,1000
20045971,TX_END,0,84,1,3982,1000
20045971,TX_BEGIN,0,84,1,3984,1000
20045990,TX_END,0,84,1,3984,1000
20045990,TX_BEGIN,0,84,1,3986,1000
20046009,TX_END,0,84,1,3986,1000
20046009,TX_BEGIN,0,84,1,3988,1000
20046028,TX_END,0,84,1,3988,1000
20046028,TX_BEGIN,0,84,1,3990,1000
20046047,TX_END,0,84,1,3990,1000
20046047,TX_BEGIN,0,84,1,3992,1000
20046066,TX_END,0,84,1,3992,1000
20046066,TX_BEGIN,0,84,1,3994,1000
20046085,TX_END,0,84,1,3994,1000
20046085,TX_BEGIN,0,84,1,3996,1000
20046104,TX_END,0,84,1,3996,1000
20046104,TX_BEGIN,0,84,1,3998,1000
20046123,TX_END,0,84,1,3998,1000
20046123,TX_BEGIN,0,84,1,4000,1000
20046142,TX_END,0,84,1,4000,1000
20046142,TX_BEGIN,0,84,1,4002,1000
20046161,TX_END,0,84,1,4002,1000
20046161,TX_BEGIN,0,84,1,4004,1000
20046180,TX_END,0,84,1,4004,1000
20046180,TX_BEGIN,0,84,1,4006,1000
20046199,TX_END,0,84,1,4006,1000
20046199,TX_BEGIN,0,84,1,4008,1000
20046218,TX_END,0,84,1,4008,1000
20046218,TX_BEGIN,0,84,1,4010,1000
20046237,TX_END,0,84,1,4010,1000
20046237,TX_BEGIN,0,84,1,4012,1000
20046256,TX_END,0,84,1,4012,1000
20046256,TX_BEGIN,0,84,1,4014,1000
20046275,TX_END,0,84,1,4014,1000
20046275,TX_BEGIN,0,84,1,4016,1000
20046294,TX_END,0,84,1,4016,1000
20046294,TX_BEGIN,0,84,1,4018,1000
20046313,TX_END,0,84,1,4018,1000
20046313,TX_BEGIN,0,84,1,4020,1000
20046332,TX_END,0,84,1,4020,1000
20046332,TX_BEGIN,0,84,1,4022,1000
20046351,TX_END,0,84,1,4022,1000
20046351,TX_BEGIN,0,84,1,4024,1000
20046370,TX_END,0,84,1,4024,1000
20046370,TX_BEGIN,0,84,1,4026,1000
20046389,TX_END,0,84,1,4026,1000
20046389,TX_BEGIN,0,84,1,4028,1000
20046408,TX_END,0,84,1,4028,1000
20046408,TX_BEGIN,0,84,1,4030,1000
20046427,TX_END,0,84,1,4030,1000
20046427,TX_BEGIN,0,84,1,4032,1000
20046446,TX_END,0,84,1,4032,1000
20046446,TX_BEGIN,0,84,1,4034,1000
20046465,TX_END,0,84,1,4034,1000
20046465,TX_BEGIN,0,84,1,4036,1000
20046484,TX_END,0,84,1,4036,1000
20046484,TX_BEGIN,0,84,1,4038,1000
20046503,TX_END,0,84,1,4038,1000
20046503,TX_BEGIN,0,84,1,4040,1000
20046522,TX_END,0,84,1,4040,1000
20046522,TX_BEGIN,0,84,1,4042,1000
20046541,TX_END,0,84,1,4042,1000
20046541,TX_BEGIN,0,84,1,4044,1000
20046560,TX_END,0,84,1,4044,1000
20046560,TX_BEGIN,0,84,1,4046,1000
20046579,TX_END,0,84,1,4046,1000
20046579,TX_BEGIN,0,84,1,4048,1000
20046598,TX_END,0,84,1,4048,1000
20046598,TX_BEGIN,0,84,1,4050,1000
20046617,TX_END,0,84,1,4050,1000
20046617,TX_BEGIN,0,84,1,4052,1000
20046636,TX_END,0,84,1,4052,1000
20046636,TX_BEGIN,0,84,1,4054,1000
20046655,TX_END,0,84,1,4054,1000
20046655,TX_BEGIN,0,84,1,4056,1000
20046674,TX_END,0,84,1,4056,1000
20046674,TX_BEGIN,0,84,1,4058,1000
20046693,TX_END,0,84,1,4058,1000
20046693,TX_BEGIN,0,84,1,4060,1000
20046712,TX_END,0,84,1,4060,1000
20046712,TX_BEGIN,0,84,1,4062,1000
20046731,TX_END,0,84,1,4062,1000
20046731,TX_BEGIN,0,84,1,4064,1000
20046750,TX_END,0,84,1,4064,1000
20046750,TX_BEGIN,0,84,1,4066,1000
20046769,TX_END,0,84,1,4066,1000
20046769,TX_BEGIN,0,84,1,4068,1000
20046788,TX_END,0,84,1,4068,1000
20046788,TX_BEGIN,0,84,1,4070,1000
20046807,TX_END,0,84,1,4070,1000
20046807,TX_BEGIN,0,84,1,4072,1000
20046826,TX_END,0,84,1,4072,1000
20046826,TX_BEGIN,0,84,1,4074,1000
20046845,TX_END,0,84,1,4074,1000
20046845,TX_BEGIN,0,84,1,4076,1000
20046864,TX_END,0,84,1,4076,1000
20046864,TX_BEGIN,0,84,1,4078,1000
20046883,TX_END,0,84,1,4078,1000
20046883,TX_BEGIN,0,84,1,4080,1000
20046902,TX_END,0,84,1,4080,1000
20046902,TX_BEGIN,0,84,1,4082,1000
20046921,TX_END,0,84,1,4082,1000
20046921,TX_BEGIN,0,84,1,4084,1000
20046940,TX_END,0,84,1,4084,1000
20046940,TX_BEGIN,0,84,1,4086,1000
20046959,TX_END,0,84,1,4086,1000
20046959,TX_BEGIN,0,84,1,4088,1000
20046978,TX_END,0,84,1,4088,1000
20046978,TX_BEGIN,0,84,1,4090,1000
20046997,TX_END,0,84,1,4090,1000
20046997,TX_BEGIN,0,84,1,4092,1000
20047016,TX_END,0,84,1,4092,1000
20047016,TX_BEGIN,0,84,1,4094,1000
20047035,TX_END,0,84,1,4094,1000
20047035,TX_BEGIN,0,84,1,4096,1000
20047054,TX_END,0,84,1,4096,1000
20047054,TX_BEGIN,0,84,1,4098,1000
20047073,TX_END,0,84,1,4098,1000
20047073,TX_BEGIN,0,84,1,4100,1000
20047092,TX_END,0,84,1,4100,1000
20047092,TX_BEGIN,0,84,1,4102,1000
20047111,TX_END,0,84,1,4102,1000
20047111,TX_BEGIN,0,84,1,4104,1000
20047130,TX_END,0,84,1,4104,1000
20047130,TX_BEGIN,0,84,1,4106,1000
20047149,TX_END,0,84,1,4106,1000
20047149,TX_BEGIN,0,84,1,4108,1000
20047168,TX_END,0,84,1,4108,1000
20047168,TX_BEGIN,0,84,1,4110,1000
20047187,TX_END,0,84,1,4110,1000
20047187,TX_BEGIN,0,84,1,4112,1000
20047206,TX_END,0,84,1,4112,1000
20047206,TX_BEGIN,0,84,1,4114,1000
20047225,TX_END,0,84,1,4114,1000
20047225,TX_BEGIN,0,84,1,4116,1000
20047244,TX_END,0,84,1,4116,1000
20047244,TX_BEGIN,0,84,1,4118,1000
20047263,TX_END,0,84,1,4118,1000
20047263,TX_BEGIN,0,84,1,4120,1000
20047282,TX_END,0,84,1,4120,1000
20047282,TX_BEGIN,0,84,1,4122,1000
20047301,TX_END,0,84,1,4122,1000
20047301,TX_BEGIN,0,84,1,4124,1000
20047320,TX_END,0,84,1,4124,1000
20047320,TX_BEGIN,0,84,1,4126,1000
20047339,TX_END,0,84,1,4126,1000
20047339,TX_BEGIN,0,84,1,4128,1000
20047358,TX_END,0,84,1,4128,1000
20047358,TX_BEGIN,0,84,1,4129,1000
20047377,TX_END,0,84,1,4129,1000
20047377,TX_BEGIN,0,84,1,4131,1000
20047396,TX_END,0,84,1,4131,1000
20047396,TX_BEGIN,0,84,1,4133,1000
20047415,TX_END,0,84,1,4133,1000
20047415,TX_BEGIN,0,84,1,4135,1000
20047434,TX_END,0,84,1,4135,1000
20047434,TX_BEGIN,0,84,1,4137,1000
20047453,TX_END,0,84,1,4137,1000
20047453,TX_BEGIN,0,84,1,4139,1000
20047472,TX_END,0,84,1,4139,1000
20047472,TX_BEGIN,0,84,1,4141,1000
20047491,TX_END,0,84,1,4141,1000
20047491,TX_BEGIN,0,84,1,4143,1000
20047510,TX_END,0,84,1,4143,1000
20047510,TX_BEGIN,0,84,1,4145,1000
20047529,TX_END,0,84,1,4145,1000
20047529,TX_BEGIN,0,84,1,4147,1000
20047548,TX_END,0,84,1,4147,1000
20047548,TX_BEGIN,0,84,1,4149,1000
20047567,TX_END,0,84,1,4149,1000
20047567,TX_BEGIN,0,84,1,4151,1000
20047586,TX_END,0,84,1,4151,1000
20047586,TX_BEGIN,0,84,1,4153,1000
20047605,TX_END,0,84,1,4153,1000
20047605,TX_BEGIN,0,84,1,4155,1000
20047624,TX_END,0,84,1,4155,1000
20047624,TX_BEGIN,0,84,1,4157,1000
20047643,TX_END,0,84,1,4157,1000
20047643,TX_BEGIN,0,84,1,4159,1000
20047662,TX_END,0,84,1,4159,1000
20047662,TX_BEGIN,0,84,1,4161,1000
20047681,TX_END,0,84,1,4161,1000
20047681,TX_BEGIN,0,84,1,4163,1000
20047700,TX_END,0,84,1,4163,1000
20047700,TX_BEGIN,0,84,1,4165,1000
20047719,TX_END,0,84,1,4165,1000
20047719,TX_BEGIN,0,84,1,4167,1000
20047738,TX_END,0,84,1,4167,1000
20047738,TX_BEGIN,0,84,1,4169,1000
20047757,TX_END,0,84,1,4169,1000
20047757,TX_BEGIN,0,84,1,4171,1000
20047776,TX_END,0,84,1,4171,1000
20047776,TX_BEGIN,0,84,1,4173,1000
20047795,TX_END,0,84,1,4173,1000
20047795,TX_BEGIN,0,84,1,4175,1000
20047814,TX_END,0,84,1,4175,1000
20047814,TX_BEGIN,0,84,1,4177,1000
20047833,TX_END,0,84,1,4177,1000
20047833,TX_BEGIN,0,84,1,4179,1000
20047852,TX_END,0,84,1,4179,1000
20047852,TX_BEGIN,0,84,1,4181,1000
20047871,TX_END,0,84,1,4181,1000
20047871,TX_BEGIN,0,84,1,4183,1000
20047890,TX_END,0,84,1,4183,1000
20047890,TX_BEGIN,0,84,1,4185,1000
20047909,TX_END,0,84,1,4185,1000
20047909,TX_BEGIN,0,84,1,4187,1000
20047928,TX_END,0,84,1,4187,1000
20047928,TX_BEGIN,0,84,1,4189,1000
20047947,TX_END,0,84,1,4189,1000
20047947,TX_BEGIN,0,84,1,4191,1000
20047966,TX_END,0,84,1,4191,1000
20047966,TX_BEGIN,0,84,1,4193,1000
20047985,TX_END,0,84,1,4193,1000
20047985,TX_BEGIN,0,84,1,4195,1000
20048004,TX_END,0,84,1,4195,1000
20048004,TX_BEGIN,0,84,1,4197,1000
20048023,TX_END,0,84,1,4197,1000
20048023,TX_BEGIN,0,84,1,4199,1000
20048042,TX_END,0,84,1,4199,1000
20048042,TX_BEGIN,0,84,1,4201,1000
20048061,TX_END,0,84,1,4201,1000
20048061,TX_BEGIN,0,84,1,4203,1000
20048080,TX_END,0,84,1,4203,1000
20048080,TX_BEGIN,0,84,1,4205,1000
20048099,TX_END,0,84,1,4205,1000
20048099,TX_BEGIN,0,84,1,4207,1000
20048118,TX_END,0,84,1,4207,1000
20048118,TX_BEGIN,0,84,1,4209,1000
20048137,TX_END,0,84,1,4209,1000
20048137,TX_BEGIN,0,84,1,4211,1000
20048156,TX_END,0,84,1,4211,1000
20048156,TX_BEGIN,0,84,1,4213,1000
20048175,TX_END,0,84,1,4213,1000
20048175,TX_BEGIN,0,84,1,4215,1000
20048194,TX_END,0,84,1,4215,1000
20048194,TX_BEGIN,0,84,1,4217,1000
20048213,TX_END,0,84,1,4217,1000
20048213,TX_BEGIN,0,84,1,4219,1000
20048232,TX_END,0,84,1,4219,1000
20048232,TX_BEGIN,0,84,1,4221,1000
20048251,TX_END,0,84,1,4221,1000
20048251,TX_BEGIN,0,84,1,4223,1000
20048270,TX_END,0,84,1,4223,1000
20048270,TX_BEGIN,0,84,1,4225,1000
20048289,TX_END,0,84,1,4225,1000
20048289,TX_BEGIN,0,84,1,4227,1000
20048308,TX_END,0,84,1,4227,1000
20048308,TX_BEGIN,0,84,1,4229,1000
20048327,TX_END,0,84,1,4229,1000
20048327,TX_BEGIN,0,84,1,4231,1000
20048346,TX_END,0,84,1,4231,1000
20048346,TX_BEGIN,0,84,1,4233,1000
20048365,TX_END,0,84,1,4233,1000
20048365,TX_BEGIN,0,84,1,4235,1000
20048384,TX_END,0,84,1,4235,1000
