time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
24041548,TX_BEGIN,0,84,1,10087,1000
24042347,TX_END,0,84,1,10087,1000
24042347,TX_BEGIN,0,84,1,10089,1000
24043146,TX_END,0,84,1,10089,1000
24043146,TX_BEGIN,0,84,1,10091,1000
24043945,TX_END,0,84,1,10091,1000
24043945,TX_BEGIN,0,84,1,10093,1000
24044744,TX_END,0,84,1,10093,1000
24044744,TX_BEGIN,0,84,1,10095,1000
24045543,TX_END,0,84,1,10095,1000
24045543,TX_BEGIN,0,84,1,10097,1000
24046342,TX_END,0,84,1,10097,1000
24046342,TX_BEGIN,0,84,1,10099,1000
24047141,TX_END,0,84,1,10099,1000
24047141,TX_BEGIN,0,84,1,10101,1000
24047940,TX_END,0,84,1,10101,1000
24047940,TX_BEGIN,0,84,1,10103,1000
24048739,TX_END,0,84,1,10103,1000
24048739,TX_BEGIN,0,84,1,10105,1000
24049538,TX_END,0,84,1,10105,1000
24049538,TX_BEGIN,0,84,1,10107,1000
24050337,TX_END,0,84,1,10107,1000
24050337,TX_BEGIN,0,84,1,10109,1000
24051136,TX_END,0,84,1,10109,1000
24051136,TX_BEGIN,0,84,1,10111,1000
24051935,TX_END,0,84,1,10111,1000
24051935,TX_BEGIN,0,84,1,10113,1000
24052734,TX_END,0,84,1,10113,1000
24052734,TX_BEGIN,0,84,1,10115,1000
24053533,TX_END,0,84,1,10115,1000
24053533,TX_BEGIN,0,84,1,10117,1000
24054332,TX_END,0,84,1,10117,1000
24054332,TX_BEGIN,0,84,1,10119,1000
24055131,TX_END,0,84,1,10119,1000
24055131,TX_BEGIN,0,84,1,10121,1000
24055930,TX_END,0,84,1,10121,1000
24055930,TX_BEGIN,0,84,1,10123,1000
24056729,TX_END,0,84,1,10123,1000
24056729,TX_BEGIN,0,84,1,10125,1000
24057528,TX_END,0,84,1,10125,1000
24057528,TX_BEGIN,0,84,1,10127,1000
24058327,TX_END,0,84,1,10127,1000
24058327,TX_BEGIN,0,84,1,10129,1000
24059126,TX_END,0,84,1,10129,1000
24059126,TX_BEGIN,0,84,1,10131,1000
24059925,TX_END,0,84,1,10131,1000
24059925,TX_BEGIN,0,84,1,10133,1000
24060724,TX_END,0,84,1,10133,1000
24060724,TX_BEGIN,0,84,1,10135,1000
24061523,TX_END,0,84,1,10135,1000
24061523,TX_BEGIN,0,84,1,10137,1000
24062322,TX_END,0,84,1,10137,1000
24062322,TX_BEGIN,0,84,1,10139,1000
24063121,TX_END,0,84,1,10139,1000
24063121,TX_BEGIN,0,84,1,10141,1000
24063920,TX_END,0,84,1,10141,1000
24063920,TX_BEGIN,0,84,1,10143,1000
24064719,TX_END,0,84,1,10143,1000
24064719,TX_BEGIN,0,84,1,10145,1000
24065518,TX_END,0,84,1,10145,1000
24065518,TX_BEGIN,0,84,1,10147,1000
24066317,TX_END,0,84,1,10147,1000
24066317,TX_BEGIN,0,84,1,10149,1000
24067116,TX_END,0,84,1,10149,1000
24067116,TX_BEGIN,0,84,1,10151,1000
24067915,TX_END,0,84,1,10151,1000
24067915,TX_BEGIN,0,84,1,10153,1000
24068714,TX_END,0,84,1,10153,1000
24068714,TX_BEGIN,0,84,1,10155,1000
24069513,TX_END,0,84,1,10155,1000
24069513,TX_BEGIN,0,84,1,10157,1000
24070312,TX_END,0,84,1,10157,1000
24070312,TX_BEGIN,0,84,1,10159,1000
24071111,TX_END,0,84,1,10159,1000
24071111,TX_BEGIN,0,84,1,10161,1000
24071910,TX_END,0,84,1,10161,1000
24071910,TX_BEGIN,0,84,1,10163,1000
24072709,TX_END,0,84,1,10163,1000
24072709,TX_BEGIN,0,84,1,10165,1000
24073508,TX_END,0,84,1,10165,1000
24073508,TX_BEGIN,0,84,1,10167,1000
24074307,TX_END,0,84,1,10167,1000
24074307,TX_BEGIN,0,84,1,10169,1000
24075106,TX_END,0,84,1,10169,1000
24075106,TX_BEGIN,0,84,1,10171,1000
24075905,TX_END,0,84,1,10171,1000
24075905,TX_BEGIN,0,84,1,10173,1000
24076704,TX_END,0,84,1,10173,1000
24076704,TX_BEGIN,0,84,1,10175,1000
24077503,TX_END,0,84,1,10175,1000
24077503,TX_BEGIN,0,84,1,10177,1000
24078302,TX_END,0,84,1,10177,1000
24078302,TX_BEGIN,0,84,1,10179,1000
24079101,TX_END,0,84,1,10179,1000
24079101,TX_BEGIN,0,84,1,10181,1000
24079900,TX_END,0,84,1,10181,1000
24079900,TX_BEGIN,0,84,1,10183,1000
24080699,TX_END,0,84,1,10183,1000
24080699,TX_BEGIN,0,84,1,10185,1000
24081498,TX_END,0,84,1,10185,1000
24081498,TX_BEGIN,0,84,1,10187,1000
24082297,TX_END,0,84,1,10187,1000
24082297,TX_BEGIN,0,84,1,10189,1000
24083096,TX_END,0,84,1,10189,1000
24083096,TX_BEGIN,0,84,1,10191,1000
24083895,TX_END,0,84,1,10191,1000
24083895,TX_BEGIN,0,84,1,10193,1000
24084694,TX_END,0,84,1,10193,1000
24084694,TX_BEGIN,0,84,1,10195,1000
24085493,TX_END,0,84,1,10195,1000
24085493,TX_BEGIN,0,84,1,10197,1000
24086292,TX_END,0,84,1,10197,1000
24086292,TX_BEGIN,0,84,1,10199,1000
24087091,TX_END,0,84,1,10199,1000
24087091,TX_BEGIN,0,84,1,10201,1000
24087890,TX_END,0,84,1,10201,1000
24087890,TX_BEGIN,0,84,1,10203,1000
24088689,TX_END,0,84,1,10203,1000
24088689,TX_BEGIN,0,84,1,10205,1000
24089488,TX_END,0,84,1,10205,1000
24089488,TX_BEGIN,0,84,1,10207,1000
24090287,TX_END,0,84,1,10207,1000
24090287,TX_BEGIN,0,84,1,10209,1000
24091086,TX_END,0,84,1,10209,1000
24091086,TX_BEGIN,0,84,1,10211,1000
24091885,TX_END,0,84,1,10211,1000
24091885,TX_BEGIN,0,84,1,10213,1000
24092684,TX_END,0,84,1,10213,1000
24092684,TX_BEGIN,0,84,1,10215,1000
24093483,TX_END,0,84,1,10215,1000
24093483,TX_BEGIN,0,84,1,10217,1000
24094282,TX_END,0,84,1,10217,1000
24094282,TX_BEGIN,0,84,1,10219,1000
24095081,TX_END,0,84,1,10219,1000
24095081,TX_BEGIN,0,84,1,10221,1000
24095880,TX_END,0,84,1,10221,1000
24095880,TX_BEGIN,0,84,1,10223,1000
24096679,TX_END,0,84,1,10223,1000
24096679,TX_BEGIN,0,84,1,10225,1000
24097478,TX_END,0,84,1,10225,1000
24097478,TX_BEGIN,0,84,1,10227,1000
24098277,TX_END,0,84,1,10227,1000
24098277,TX_BEGIN,0,84,1,10229,1000
24099076,TX_END,0,84,1,10229,1000
24099076,TX_BEGIN,0,84,1,10231,1000
24099875,TX_END,0,84,1,10231,1000
24099875,TX_BEGIN,0,84,1,10233,1000
24100674,TX_END,0,84,1,10233,1000
24100674,TX_BEGIN,0,84,1,10235,1000
24101473,TX_END,0,84,1,10235,1000
24101473,TX_BEGIN,0,84,1,10237,1000
24102272,TX_END,0,84,1,10237,1000
24102272,TX_BEGIN,0,84,1,10239,1000
24103071,TX_END,0,84,1,10239,1000
24103071,TX_BEGIN,0,84,1,10241,1000
24103870,TX_END,0,84,1,10241,1000
24103870,TX_BEGIN,0,84,1,10243,1000
24104669,TX_END,0,84,1,10243,1000
24104669,TX_BEGIN,0,84,1,10245,1000
24105468,TX_END,0,84,1,10245,1000
24105468,TX_BEGIN,0,84,1,10247,1000
24106267,TX_END,0,84,1,10247,1000
24106267,TX_BEGIN,0,84,1,10249,1000
24107066,TX_END,0,84,1,10249,1000
24107066,TX_BEGIN,0,84,1,10251,1000
24107865,TX_END,0,84,1,10251,1000
24107865,TX_BEGIN,0,84,1,10253,1000
24108664,TX_END,0,84,1,10253,1000
24108664,TX_BEGIN,0,84,1,10255,1000
24109463,TX_END,0,84,1,10255,1000
24109463,TX_BEGIN,0,84,1,10257,1000
24110262,TX_END,0,84,1,10257,1000
24110262,TX_BEGIN,0,84,1,10259,1000
24111061,TX_END,0,84,1,10259,1000
24111061,TX_BEGIN,0,84,1,10261,1000
24111860,TX_END,0,84,1,10261,1000
24111860,TX_BEGIN,0,84,1,10263,1000
24112659,TX_END,0,84,1,10263,1000
24112659,TX_BEGIN,0,84,1,10265,1000
24113458,TX_END,0,84,1,10265,1000
24113458,TX_BEGIN,0,84,1,10267,1000
24114257,TX_END,0,84,1,10267,1000
24114257,TX_BEGIN,0,84,1,10269,1000
24115056,TX_END,0,84,1,10269,1000
24115056,TX_BEGIN,0,84,1,10271,1000
24115855,TX_END,0,84,1,10271,1000
24115855,TX_BEGIN,0,84,1,10273,1000
24116654,TX_END,0,84,1,10273,1000
24116654,TX_BEGIN,0,84,1,10275,1000
24117453,TX_END,0,84,1,10275,1000
24117453,TX_BEGIN,0,84,1,10277,1000
24118252,TX_END,0,84,1,10277,1000
24118252,TX_BEGIN,0,84,1,10279,1000
24119051,TX_END,0,84,1,10279,1000
24119051,TX_BEGIN,0,84,1,10281,1000
24119850,TX_END,0,84,1,10281,1000
24119850,TX_BEGIN,0,84,1,10283,1000
24120649,TX_END,0,84,1,10283,1000
24120649,TX_BEGIN,0,84,1,10285,1000
24121448,TX_END,0,84,1,10285,1000
24121448,TX_BEGIN,0,84,1,10287,1000
24122247,TX_END,0,84,1,10287,1000
24122247,TX_BEGIN,0,84,1,10289,1000
24123046,TX_END,0,84,1,10289,1000
24123046,TX_BEGIN,0,84,1,10291,1000
24123845,TX_END,0,84,1,10291,1000
24123845,TX_BEGIN,0,84,1,10293,1000
24124644,TX_END,0,84,1,10293,1000
24124644,TX_BEGIN,0,84,1,10295,1000
24125443,TX_END,0,84,1,10295,1000
24125443,TX_BEGIN,0,84,1,10297,1000
24126242,TX_END,0,84,1,10297,1000
24126242,TX_BEGIN,0,84,1,10299,1000
24127041,TX_END,0,84,1,10299,1000
24127041,TX_BEGIN,0,84,1,10301,1000
24127840,TX_END,0,84,1,10301,1000
24127840,TX_BEGIN,0,84,1,10303,1000
24128639,TX_END,0,84,1,10303,1000
24128639,TX_BEGIN,0,84,1,10305,1000
24129438,TX_END,0,84,1,10305,1000
24129438,TX_BEGIN,0,84,1,10307,1000
24130237,TX_END,0,84,1,10307,1000
24130237,TX_BEGIN,0,84,1,10309,1000
24131036,TX_END,0,84,1,10309,1000
24131036,TX_BEGIN,0,84,1,10311,1000
24131835,TX_END,0,84,1,10311,1000
24131835,TX_BEGIN,0,84,1,10313,1000
24132634,TX_END,0,84,1,10313,1000
24132634,TX_BEGIN,0,84,1,10315,1000
24133433,TX_END,0,84,1,10315,1000
24133433,TX_BEGIN,0,84,1,10317,1000
24134232,TX_END,0,84,1,10317,1000
24134232,TX_BEGIN,0,84,1,10319,1000
24135031,TX_END,0,84,1,10319,1000
24135031,TX_BEGIN,0,84,1,10321,1000
24135830,TX_END,0,84,1,10321,1000
24135830,TX_BEGIN,0,84,1,10323,1000
24136629,TX_END,0,84,1,10323,1000
24136629,TX_BEGIN,0,84,1,10325,1000
24137428,TX_END,0,84,1,10325,1000
24137428,TX_BEGIN,0,84,1,10327,1000
24138227,TX_END,0,84,1,10327,1000
24138227,TX_BEGIN,0,84,1,10329,1000
24139026,TX_END,0,84,1,10329,1000
24139026,TX_BEGIN,0,84,1,10331,1000
24139825,TX_END,0,84,1,10331,1000
24139825,TX_BEGIN,0,84,1,10333,1000
24140624,TX_END,0,84,1,10333,1000
24140624,TX_BEGIN,0,84,1,10335,1000
24141423,TX_END,0,84,1,10335,1000
24141423,TX_BEGIN,0,84,1,10337,1000
24142222,TX_END,0,84,1,10337,1000
24142222,TX_BEGIN,0,84,1,10339,1000
24143021,TX_END,0,84,1,10339,1000
24143021,TX_BEGIN,0,84,1,10341,1000
24143820,TX_END,0,84,1,10341,1000
24143820,TX_BEGIN,0,84,1,10343,1000
24144619,TX_END,0,84,1,10343,1000
24144619,TX_BEGIN,0,84,1,10345,1000
24145418,TX_END,0,84,1,10345,1000
24145418,TX_BEGIN,0,84,1,10347,1000
24146217,TX_END,0,84,1,10347,1000
24146217,TX_BEGIN,0,84,1,10349,1000
24147016,TX_END,0,84,1,10349,1000
24147016,TX_BEGIN,0,84,1,10351,1000
24147815,TX_END,0,84,1,10351,1000
24147815,TX_BEGIN,0,84,1,10353,1000
24148614,TX_END,0,84,1,10353,1000
24148614,TX_BEGIN,0,84,1,10355,1000
24149413,TX_END,0,84,1,10355,1000
24149413,TX_BEGIN,0,84,1,10357,1000
24150212,TX_END,0,84,1,10357,1000
24150212,TX_BEGIN,0,84,1,10359,1000
24151011,TX_END,0,84,1,10359,1000
24151011,TX_BEGIN,0,84,1,10361,1000
24151810,TX_END,0,84,1,10361,1000
24151810,TX_BEGIN,0,84,1,10363,1000
24152609,TX_END,0,84,1,10363,1000
24152609,TX_BEGIN,0,84,1,10365,1000
24153408,TX_END,0,84,1,10365,1000
24153408,TX_BEGIN,0,84,1,10367,1000
24154207,TX_END,0,84,1,10367,1000
24154207,TX_BEGIN,0,84,1,10369,1000
24155006,TX_END,0,84,1,10369,1000
24155006,TX_BEGIN,0,84,1,10371,1000
24155805,TX_END,0,84,1,10371,1000
24155805,TX_BEGIN,0,84,1,10373,1000
24156604,TX_END,0,84,1,10373,1000
24156604,TX_BEGIN,0,84,1,10375,1000
24157403,TX_END,0,84,1,10375,1000
24157403,TX_BEGIN,0,84,1,10377,1000
24158202,TX_END,0,84,1,10377,1000
24158202,TX_BEGIN,0,84,1,10379,1000
24159001,TX_END,0,84,1,10379,1000
24159001,TX_BEGIN,0,84,1,10381,1000
24159800,TX_END,0,84,1,10381,1000
24159800,TX_BEGIN,0,84,1,10383,1000
24160599,TX_END,0,84,1,10383,1000
24160599,TX_BEGIN,0,84,1,10385,1000
24161398,TX_END,0,84,1,10385,1000
24161398,TX_BEGIN,0,84,1,10387,1000
24162197,TX_END,0,84,1,10387,1000
24162197,TX_BEGIN,0,84,1,10389,1000
24162996,TX_END,0,84,1,10389,1000
24162996,TX_BEGIN,0,84,1,10391,1000
24163795,TX_END,0,84,1,10391,1000
24163795,TX_BEGIN,0,84,1,10393,1000
24164594,TX_END,0,84,1,10393,1000
24164594,TX_BEGIN,0,84,1,10395,1000
24165393,TX_END,0,84,1,10395,1000
24165393,TX_BEGIN,0,84,1,10397,1000
24166192,TX_END,0,84,1,10397,1000
24166192,TX_BEGIN,0,84,1,10399,1000
24166991,TX_END,0,84,1,10399,1000
24166991,TX_BEGIN,0,84,1,10401,1000
24167790,TX_END,0,84,1,10401,1000
24167790,TX_BEGIN,0,84,1,10403,1000
24168589,TX_END,0,84,1,10403,1000
24168589,TX_BEGIN,0,84,1,10405,1000
24169388,TX_END,0,84,1,10405,1000
24169388,TX_BEGIN,0,84,1,10407,1000
24170187,TX_END,0,84,1,10407,1000
24170187,TX_BEGIN,0,84,1,10409,1000
24170986,TX_END,0,84,1,10409,1000
24170986,TX_BEGIN,0,84,1,10411,1000
24171785,TX_END,0,84,1,10411,1000
24171785,TX_BEGIN,0,84,1,10413,1000
24172584,TX_END,0,84,1,10413,1000
24172584,TX_BEGIN,0,84,1,10415,1000
24173383,TX_END,0,84,1,10415,1000
24173383,TX_BEGIN,0,84,1,10417,1000
24174182,TX_END,0,84,1,10417,1000
24174182,TX_BEGIN,0,84,1,10419,1000
24174981,TX_END,0,84,1,10419,1000
24174981,TX_BEGIN,0,84,1,10421,1000
24175780,TX_END,0,84,1,10421,1000
24175780,TX_BEGIN,0,84,1,10423,1000
24176579,TX_END,0,84,1,10423,1000
24176579,TX_BEGIN,0,84,1,10425,1000
24177378,TX_END,0,84,1,10425,1000
24177378,TX_BEGIN,0,84,1,10427,1000
24178177,TX_END,0,84,1,10427,1000
24178177,TX_BEGIN,0,84,1,10429,1000
24178976,TX_END,0,84,1,10429,1000
24178976,TX_BEGIN,0,84,1,10431,1000
24179775,TX_END,0,84,1,10431,1000
24179775,TX_BEGIN,0,84,1,10433,1000
24180574,TX_END,0,84,1,10433,1000
24180574,TX_BEGIN,0,84,1,10435,1000
24181373,TX_END,0,84,1,10435,1000
24181373,TX_BEGIN,0,84,1,10437,1000
24182172,TX_END,0,84,1,10437,1000
24182172,TX_BEGIN,0,84,1,10439,1000
24182971,TX_END,0,84,1,10439,1000
24182971,TX_BEGIN,0,84,1,10441,1000
24183770,TX_END,0,84,1,10441,1000
24183770,TX_BEGIN,0,84,1,10443,1000
24184569,TX_END,0,84,1,10443,1000
24184569,TX_BEGIN,0,84,1,10445,1000
24185368,TX_END,0,84,1,10445,1000
24185368,TX_BEGIN,0,84,1,10447,1000
24186167,TX_END,0,84,1,10447,1000
24186167,TX_BEGIN,0,84,1,10449,1000
24186966,TX_END,0,84,1,10449,1000
24186966,TX_BEGIN,0,84,1,10451,1000
24187765,TX_END,0,84,1,10451,1000
24187765,TX_BEGIN,0,84,1,10453,1000
24188564,TX_END,0,84,1,10453,1000
24188564,TX_BEGIN,0,84,1,10455,1000
24189363,TX_END,0,84,1,10455,1000
24189363,TX_BEGIN,0,84,1,10457,1000
24190162,TX_END,0,84,1,10457,1000
24190162,TX_BEGIN,0,84,1,10459,1000
24190961,TX_END,0,84,1,10459,1000
24190961,TX_BEGIN,0,84,1,10461,1000
24191760,TX_END,0,84,1,10461,1000
24191760,TX_BEGIN,0,84,1,10463,1000
24192559,TX_END,0,84,1,10463,1000
24192559,TX_BEGIN,0,84,1,10465,1000
24193358,TX_END,0,84,1,10465,1000
24193358,TX_BEGIN,0,84,1,10467,1000
24194157,TX_END,0,84,1,10467,1000
24194157,TX_BEGIN,0,84,1,10469,1000
24194956,TX_END,0,84,1,10469,1000
24194956,TX_BEGIN,0,84,1,10471,1000
24195755,TX_END,0,84,1,10471,1000
24195755,TX_BEGIN,0,84,1,10473,1000
24196554,TX_END,0,84,1,10473,1000
24196554,TX_BEGIN,0,84,1,10475,1000
24197353,TX_END,0,84,1,10475,1000
24197353,TX_BEGIN,0,84,1,10477,1000
24198152,TX_END,0,84,1,10477,1000
24198152,TX_BEGIN,0,84,1,10479,1000
24198951,TX_END,0,84,1,10479,1000
24198951,TX_BEGIN,0,84,1,10481,1000
24199750,TX_END,0,84,1,10481,1000
24199750,TX_BEGIN,0,84,1,10483,1000
24200549,TX_END,0,84,1,10483,1000
24200549,TX_BEGIN,0,84,1,10485,1000
24201348,TX_END,0,84,1,10485,1000
24201348,TX_BEGIN,0,84,1,10487,1000
24202147,TX_END,0,84,1,10487,1000
24202147,TX_BEGIN,0,84,1,10489,1000
24202946,TX_END,0,84,1,10489,1000
24202946,TX_BEGIN,0,84,1,10491,1000
24203745,TX_END,0,84,1,10491,1000
24203745,TX_BEGIN,0,84,1,10493,1000
24204544,TX_END,0,84,1,10493,1000
24204544,TX_BEGIN,0,84,1,10495,1000
24205343,TX_END,0,84,1,10495,1000
24205343,TX_BEGIN,0,84,1,10497,1000
24206142,TX_END,0,84,1,10497,1000
24206142,TX_BEGIN,0,84,1,10499,1000
24206941,TX_END,0,84,1,10499,1000
24206941,TX_BEGIN,0,84,1,10501,1000
24207740,TX_END,0,84,1,10501,1000
24207740,TX_BEGIN,0,84,1,10503,1000
24208539,TX_END,0,84,1,10503,1000
24208539,TX_BEGIN,0,84,1,10505,1000
24209338,TX_END,0,84,1,10505,1000
24209338,TX_BEGIN,0,84,1,10507,1000
24210137,TX_END,0,84,1,10507,1000
24210137,TX_BEGIN,0,84,1,10509,1000
24210936,TX_END,0,84,1,10509,1000
24210936,TX_BEGIN,0,84,1,10511,1000
24211735,TX_END,0,84,1,10511,1000
24211735,TX_BEGIN,0,84,1,10513,1000
24212534,TX_END,0,84,1,10513,1000
24212534,TX_BEGIN,0,84,1,10515,1000
24213333,TX_END,0,84,1,10515,1000
24213333,TX_BEGIN,0,84,1,10517,1000
24214132,TX_END,0,84,1,10517,1000
24214132,TX_BEGIN,0,84,1,10519,1000
24214931,TX_END,0,84,1,10519,1000
24214931,TX_BEGIN,0,84,1,10521,1000
24215730,TX_END,0,84,1,10521,1000
24215730,TX_BEGIN,0,84,1,10523,1000
24216529,TX_END,0,84,1,10523,1000
24216529,TX_BEGIN,0,84,1,10525,1000
24217328,TX_END,0,84,1,10525,1000
24217328,TX_BEGIN,0,84,1,10527,1000
24218127,TX_END,0,84,1,10527,1000
24218127,TX_BEGIN,0,84,1,10529,1000
24218926,TX_END,0,84,1,10529,1000
24218926,TX_BEGIN,0,84,1,10531,1000
24219725,TX_END,0,84,1,10531,1000
24219725,TX_BEGIN,0,84,1,10533,1000
24220524,TX_END,0,84,1,10533,1000
24220524,TX_BEGIN,0,84,1,10535,1000
24221323,TX_END,0,84,1,10535,1000
24221323,TX_BEGIN,0,84,1,10537,1000
24222122,TX_END,0,84,1,10537,1000
24222122,TX_BEGIN,0,84,1,10539,1000
24222921,TX_END,0,84,1,10539,1000
24222921,TX_BEGIN,0,84,1,10541,1000
24223720,TX_END,0,84,1,10541,1000
24223720,TX_BEGIN,0,84,1,10543,1000
24224519,TX_END,0,84,1,10543,1000
24224519,TX_BEGIN,0,84,1,10545,1000
24225318,TX_END,0,84,1,10545,1000
24225318,TX_BEGIN,0,84,1,10547,1000
24226117,TX_END,0,84,1,10547,1000
24226117,TX_BEGIN,0,84,1,10549,1000
24226916,TX_END,0,84,1,10549,1000
24226916,TX_BEGIN,0,84,1,10551,1000
24227715,TX_END,0,84,1,10551,1000
24227715,TX_BEGIN,0,84,1,10553,1000
24228514,TX_END,0,84,1,10553,1000
24228514,TX_BEGIN,0,84,1,10555,1000
24229313,TX_END,0,84,1,10555,1000
24229313,TX_BEGIN,0,84,1,10557,1000
24230112,TX_END,0,84,1,10557,1000
24230112,TX_BEGIN,0,84,1,10559,1000
24230911,TX_END,0,84,1,10559,1000
24230911,TX_BEGIN,0,84,1,10561,1000
24231710,TX_END,0,84,1,10561,1000
24231710,TX_BEGIN,0,84,1,10563,1000
24232509,TX_END,0,84,1,10563,1000
24232509,TX_BEGIN,0,84,1,10565,1000
24233308,TX_END,0,84,1,10565,1000
24233308,TX_BEGIN,0,84,1,10567,1000
24234107,TX_END,0,84,1,10567,1000
24234107,TX_BEGIN,0,84,1,10569,1000
24234906,TX_END,0,84,1,10569,1000
24234906,TX_BEGIN,0,84,1,10571,1000
24235705,TX_END,0,84,1,10571,1000
24235705,TX_BEGIN,0,84,1,10573,1000
24236504,TX_END,0,84,1,10573,1000
24236504,TX_BEGIN,0,84,1,10575,1000
24237303,TX_END,0,84,1,10575,1000
24237303,TX_BEGIN,0,84,1,10577,1000
24238102,TX_END,0,84,1,10577,1000
24238102,TX_BEGIN,0,84,1,10579,1000
24238901,TX_END,0,84,1,10579,1000
24238901,TX_BEGIN,0,84,1,10581,1000
24239700,TX_END,0,84,1,10581,1000
24239700,TX_BEGIN,0,84,1,10583,1000
24240499,TX_END,0,84,1,10583,1000
24240499,TX_BEGIN,0,84,1,10585,1000
24241298,TX_END,0,84,1,10585,1000
24241298,TX_BEGIN,0,84,1,10587,1000
24242097,TX_END,0,84,1,10587,1000
24242097,TX_BEGIN,0,84,1,10589,1000
24242896,TX_END,0,84,1,10589,1000
24242896,TX_BEGIN,0,84,1,10591,1000
24243695,TX_END,0,84,1,10591,1000
24243695,TX_BEGIN,0,84,1,10593,1000
24244494,TX_END,0,84,1,10593,1000
24244494,TX_BEGIN,0,84,1,10595,1000
24245293,TX_END,0,84,1,10595,1000
24245293,TX_BEGIN,0,84,1,10597,1000
24246092,TX_END,0,84,1,10597,1000
24246092,TX_BEGIN,0,84,1,10599,1000
24246891,TX_END,0,84,1,10599,1000
24246891,TX_BEGIN,0,84,1,10601,1000
24247690,TX_END,0,84,1,10601,1000
24247690,TX_BEGIN,0,84,1,10603,1000
24248489,TX_END,0,84,1,10603,1000
24248489,TX_BEGIN,0,84,1,10605,1000
24249288,TX_END,0,84,1,10605,1000
24249288,TX_BEGIN,0,84,1,10607,1000
24250087,TX_END,0,84,1,10607,1000
24250087,TX_BEGIN,0,84,1,10609,1000
24250886,TX_END,0,84,1,10609,1000
24250886,TX_BEGIN,0,84,1,10611,1000
24251685,TX_END,0,84,1,10611,1000
24251685,TX_BEGIN,0,84,1,10613,1000
24252484,TX_END,0,84,1,10613,1000
24252484,TX_BEGIN,0,84,1,10615,1000
24253283,TX_END,0,84,1,10615,1000
24253283,TX_BEGIN,0,84,1,10617,1000
24254082,TX_END,0,84,1,10617,1000
24254082,TX_BEGIN,0,84,1,10619,1000
24254881,TX_END,0,84,1,10619,1000
24254881,TX_BEGIN,0,84,1,10621,1000
24255680,TX_END,0,84,1,10621,1000
24255680,TX_BEGIN,0,84,1,10623,1000
24256479,TX_END,0,84,1,10623,1000
24256479,TX_BEGIN,0,84,1,10625,1000
24257278,TX_END,0,84,1,10625,1000
24257278,TX_BEGIN,0,84,1,10627,1000
24258077,TX_END,0,84,1,10627,1000
24258077,TX_BEGIN,0,84,1,10629,1000
24258876,TX_END,0,84,1,10629,1000
24258876,TX_BEGIN,0,84,1,10631,1000
24259675,TX_END,0,84,1,10631,1000
24259675,TX_BEGIN,0,84,1,10633,1000
24260474,TX_END,0,84,1,10633,1000
24260474,TX_BEGIN,0,84,1,10635,1000
24261273,TX_END,0,84,1,10635,1000
24261273,TX_BEGIN,0,84,1,10637,1000
24262072,TX_END,0,84,1,10637,1000
24262072,TX_BEGIN,0,84,1,10639,1000
24262871,TX_END,0,84,1,10639,1000
24262871,TX_BEGIN,0,84,1,10641,1000
24263670,TX_END,0,84,1,10641,1000
24263670,TX_BEGIN,0,84,1,10643,1000
24264469,TX_END,0,84,1,10643,1000
24264469,TX_BEGIN,0,84,1,10645,1000
24265268,TX_END,0,84,1,10645,1000
24265268,TX_BEGIN,0,84,1,10647,1000
24266067,TX_END,0,84,1,10647,1000
24266067,TX_BEGIN,0,84,1,10649,1000
24266866,TX_END,0,84,1,10649,1000
24266866,TX_BEGIN,0,84,1,10651,1000
24267665,TX_END,0,84,1,10651,1000
24267665,TX_BEGIN,0,84,1,10653,1000
24268464,TX_END,0,84,1,10653,1000
24268464,TX_BEGIN,0,84,1,10655,1000
24269263,TX_END,0,84,1,10655,1000
24269263,TX_BEGIN,0,84,1,10657,1000
24270062,TX_END,0,84,1,10657,1000
24270062,TX_BEGIN,0,84,1,10659,1000
24270861,TX_END,0,84,1,10659,1000
24270861,TX_BEGIN,0,84,1,10661,1000
24271660,TX_END,0,84,1,10661,1000
24271660,TX_BEGIN,0,84,1,10663,1000
24272459,TX_END,0,84,1,10663,1000
24272459,TX_BEGIN,0,84,1,10665,1000
24273258,TX_END,0,84,1,10665,1000
24273258,TX_BEGIN,0,84,1,10667,1000
24274057,TX_END,0,84,1,10667,1000
24274057,TX_BEGIN,0,84,1,10669,1000
24274856,TX_END,0,84,1,10669,1000
24274856,TX_BEGIN,0,84,1,10671,1000
24275655,TX_END,0,84,1,10671,1000
24275655,TX_BEGIN,0,84,1,10673,1000
24276454,TX_END,0,84,1,10673,1000
24276454,TX_BEGIN,0,84,1,10675,1000
24277253,TX_END,0,84,1,10675,1000
24277253,TX_BEGIN,0,84,1,10677,1000
24278052,TX_END,0,84,1,10677,1000
24278052,TX_BEGIN,0,84,1,10679,1000
24278851,TX_END,0,84,1,10679,1000
24278851,TX_BEGIN,0,84,1,10681,1000
24279650,TX_END,0,84,1,10681,1000
24279650,TX_BEGIN,0,84,1,10683,1000
24280449,TX_END,0,84,1,10683,1000
24280449,TX_BEGIN,0,84,1,10685,1000
24281248,TX_END,0,84,1,10685,1000
24281248,TX_BEGIN,0,84,1,10687,1000
24282047,TX_END,0,84,1,10687,1000
24282047,TX_BEGIN,0,84,1,10689,1000
24282846,TX_END,0,84,1,10689,1000
24282846,TX_BEGIN,0,84,1,10691,1000
24283645,TX_END,0,84,1,10691,1000
24283645,TX_BEGIN,0,84,1,10693,1000
